Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
NPL,sesame,49089.91787258335,vegetal,28.366539686482746,tonnes,157229.9203710223,Nepal,41182939600.67,0.3122174059284882
NPL,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Nepal,41182939600.67,
NPL,sorghum,6760.463094213556,vegetal,14.97234534629716,tonnes,43718.120622464085,Nepal,41182939600.67,0.15463755069882315
NPL,soybean,5580991.920383789,vegetal,6783.750966796875,tonnes,33608096.326254,Nepal,41182939600.67,0.16606093562115937
NPL,spicenes,39085195.23733266,vegetal,3360.6929637176513,tonnes,177322317.80449116,Nepal,41182939600.67,0.2204189282052274
NPL,spinach,765.0336509186444,vegetal,1.94407819404006,tonnes,765.0336224380649,Nepal,41182939600.67,1.0000000372278794
NPL,sugarcane,30201170.321337886,vegetal,713975.6577148438,tonnes,128398084.99829999,Nepal,41182939600.67,0.235215114943013
NPL,sunflower,35402.12533310846,vegetal,57.478447417048415,tonnes,124982.9627747011,Nepal,41182939600.67,0.28325560978199593
NPL,sweetpotato,49160.03097753633,vegetal,97.75698174024883,tonnes,175347.13661879447,Nepal,41182939600.67,0.2803583333351515
NPL,tangetc,7967020.9076775145,vegetal,24036.871044433592,tonnes,9617426.45137806,Nepal,41182939600.67,0.8283942640950415
NPL,taro,950.8281712214205,vegetal,1.4517790503273897,tonnes,1035.722229732099,Nepal,41182939600.67,0.9180339515039303
NPL,tea,36506015.61419946,vegetal,62328.8639477539,tonnes,106102011.29858597,Nepal,41182939600.67,0.3440652553839569
NPL,tobacco,219636.98883992797,vegetal,200.71003275146484,tonnes,1055825.4987668386,Nepal,41182939600.67,0.20802394817747352
NPL,tomato,32201.169110302024,vegetal,51.535738375173295,tonnes,102026.45095966596,Nepal,41182939600.67,0.31561588987381406
NPL,triticale,1061.6383353565643,vegetal,5.991186994111537,tonnes,1193.34681779082,Nepal,41182939600.67,0.8896310104734844
NPL,tropicalnes,,vegetal,,tonnes,,Nepal,41182939600.67,
NPL,tung,,vegetal,,tonnes,,Nepal,41182939600.67,
NPL,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Nepal,41182939600.67,
NPL,vegetablenes,167150475.70324597,vegetal,197825.2606140625,tonnes,712411324.1528442,Nepal,41182939600.67,0.234626359851889
NPL,vegfor,655460961.1836293,vegetal,775748.5279234377,tonnes,2990841834.5058036,Nepal,41182939600.67,0.21915600939557386
NPL,walnut,2296204.2350127976,vegetal,777.3466383468627,tonnes,9414260.887348525,Nepal,41182939600.67,0.24390701112804097
NPL,watermelon,56196.783150082636,vegetal,131.58784690153598,tonnes,144532.94367112604,Nepal,41182939600.67,0.38881642982346115
NPL,wheat,146348732.978175,vegetal,498632.82105,tonnes,580984335.565515,Nepal,41182939600.67,0.2518978981347629
NPL,yam,35121066.89539592,vegetal,44017.98126960937,tonnes,161309702.67512262,Nepal,41182939600.67,0.21772445372445867
NLD,alfalfa,,vegetal,,tonnes,,Netherlands,1009398719033.08,
NLD,aniseetc,82679.0617819439,vegetal,33.83078758621216,tonnes,334179.8522752918,Netherlands,1009398719033.08,0.24740887644487397
NLD,apple,34258195.24609374,vegetal,60017.861328125,tonnes,135270512.864,Netherlands,1009398719033.08,0.2532569332426254
NLD,apricot,18070.125944614727,vegetal,8.87881797302702,tonnes,35796.64511882208,Netherlands,1009398719033.08,0.5047994270031007
NLD,asparagus,18161330.72398901,vegetal,4017.904631311035,tonnes,72467171.88821974,Netherlands,1009398719033.08,0.25061459210803444
NLD,barley,20715822.07532578,vegetal,65722.78577197266,tonnes,83532262.208472,Netherlands,1009398719033.08,0.24799785768551522
NLD,bean,1758909.7798275978,vegetal,1520.4960060750327,tonnes,6666664.907356713,Netherlands,1009398719033.08,0.26383653659967643
NLD,beetfor,1351830.4100076256,vegetal,19850.66681362152,tonnes,4886100.604248637,Netherlands,1009398719033.08,0.2766685583248452
NLD,berrynes,2604285.443350435,vegetal,312.2981428871742,tonnes,10463161.75676356,Netherlands,1009398719033.08,0.24890042836879414
NLD,blueberry,11639448.302123562,vegetal,2151.168125793457,tonnes,46981118.22311443,Netherlands,1009398719033.08,0.24774736622588567
NLD,broadbean,3538874.342695312,vegetal,3357.247265625,tonnes,16109213.089103999,Netherlands,1009398719033.08,0.21968014968334781
NLD,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Netherlands,1009398719033.08,
NLD,cabbage,20568700.631456766,vegetal,58005.35993078614,tonnes,82277639.69743207,Netherlands,1009398719033.08,0.2499913792750514
NLD,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Netherlands,1009398719033.08,
NLD,carrot,23448030.95720017,vegetal,137767.5144371338,tonnes,93893124.34314539,Netherlands,1009398719033.08,0.24973107585073112
NLD,cauliflower,17659776.074789062,vegetal,16723.272798095702,tonnes,69328681.86816001,Netherlands,1009398719033.08,0.2547253979005696
NLD,cherry,6930366.639897014,vegetal,1753.0054079498293,tonnes,23285229.160052348,Netherlands,1009398719033.08,0.2976293079299647
NLD,chicory,477271.2846893962,vegetal,1099.0070455112457,tonnes,737572.4940743793,Netherlands,1009398719033.08,0.6470838982252862
NLD,chilleetc,116923670.9772542,vegetal,94384.62300391847,tonnes,469549711.78328675,Netherlands,1009398719033.08,0.24901233680496532
NLD,clover,,vegetal,,tonnes,,Netherlands,1009398719033.08,
NLD,cucumberetc,85230732.02521098,vegetal,91370.85337179566,tonnes,339707736.97140193,Netherlands,1009398719033.08,0.2508942916198169
NLD,currant,5294203.6860451745,vegetal,1760.4424356956479,tonnes,20192052.935062103,Netherlands,1009398719033.08,0.26219244289183474
NLD,eggplant,14361673.998971561,vegetal,15289.762588067244,tonnes,58249831.39779601,Netherlands,1009398719033.08,0.2465530569675599
NLD,flax,,vegetal,2076.2598551269534,tonnes,,Netherlands,1009398719033.08,
NLD,fornes,,vegetal,,tonnes,,Netherlands,1009398719033.08,
NLD,garlic,2407054.6689804783,vegetal,616.6891679763794,tonnes,9723191.040605094,Netherlands,1009398719033.08,0.2475580968149611
NLD,gooseberry,352808.81076907617,vegetal,81.05367392082212,tonnes,720800.5866502599,Netherlands,1009398719033.08,0.48946798504794053
NLD,grape,577497.7593768892,vegetal,354.7895812988281,tonnes,2540837.692811905,Netherlands,1009398719033.08,0.2272863634740012
NLD,greenbean,26690482.90619845,vegetal,12434.593964135742,tonnes,105607680.20220828,Netherlands,1009398719033.08,0.25273240407415315
NLD,greenbroadbean,4166829.6408771346,vegetal,2371.2700691955565,tonnes,16810492.98136205,Netherlands,1009398719033.08,0.24787075819233487
NLD,greenonion,3341221.5202783593,vegetal,2377.924361453533,tonnes,13486587.180391258,Netherlands,1009398719033.08,0.24774403454243105
NLD,greenpea,11808208.467808858,vegetal,5738.67109873047,tonnes,46443581.804866925,Netherlands,1009398719033.08,0.25424844529479096
NLD,hop,258214.30329852176,vegetal,32.84652583312987,tonnes,516469.4706191628,Netherlands,1009398719033.08,0.49996043907293275
NLD,legumenes,0.0,vegetal,0.0,tonnes,0.0,Netherlands,1009398719033.08,
NLD,lettuce,151363599.78850555,vegetal,70720.73998435057,tonnes,590555734.21679,Netherlands,1009398719033.08,0.25630705286309313
NLD,linseed,1352307.1650839488,vegetal,1447.0336022727272,tonnes,4985969.541758456,Netherlands,1009398719033.08,0.27122250823197286
NLD,maizefor,36591171.63762071,vegetal,65883.7832084961,tonnes,136386431.12796614,Netherlands,1009398719033.08,0.26829041082018357
NLD,maize,19345631.305616938,vegetal,34832.53806665039,tonnes,78342819.3544451,Netherlands,1009398719033.08,0.24693560258652197
NLD,melonetc,203816.56584512594,vegetal,194.09530261371788,tonnes,861266.1560451791,Netherlands,1009398719033.08,0.23664759658155476
NLD,mixedgrain,45784.761221916924,vegetal,140.29343104616797,tonnes,91793.4460909611,Netherlands,1009398719033.08,0.4987802852128171
NLD,mixedgrass,,vegetal,,tonnes,,Netherlands,1009398719033.08,
NLD,mushroom,,vegetal,,tonnes,,Netherlands,1009398719033.08,
NLD,mustard,2113.1539487392047,vegetal,1.9531878627777097,tonnes,4307.902650162217,Netherlands,1009398719033.08,0.4905296429248773
NLD,oats,670567.5049560263,vegetal,2295.3095252380376,tonnes,2301580.1343234363,Netherlands,1009398719033.08,0.291350926676791
NLD,oilseedfor,2389472.1704321587,vegetal,641.5034821821732,tonnes,6332947.002616738,Netherlands,1009398719033.08,0.3773080951798337
NLD,oilseednes,0.0,vegetal,0.0,tonnes,0.0,Netherlands,1009398719033.08,
NLD,onion,96213970.90871061,vegetal,366669.0964508789,tonnes,387291150.7831353,Netherlands,1009398719033.08,0.2484280126570356
NLD,peachetc,121411.95279801787,vegetal,70.72482084083559,tonnes,248065.2861763391,Netherlands,1009398719033.08,0.48943548155992794
NLD,pear,62773778.23529462,vegetal,80345.2940423584,tonnes,247539789.7221372,Netherlands,1009398719033.08,0.2535906583170246
NLD,pea,615218.2603230523,vegetal,1060.3148875732422,tonnes,2104329.9360703067,Netherlands,1009398719033.08,0.29235827033470363
NLD,plum,2289460.7026687306,vegetal,1405.8708643959046,tonnes,7351229.973592786,Netherlands,1009398719033.08,0.3114391347968939
NLD,popcorn,0.0,vegetal,0.0,tonnes,0.0,Netherlands,1009398719033.08,
NLD,poppy,,vegetal,,tonnes,,Netherlands,1009398719033.08,
NLD,potato,339693759.27025,vegetal,1527399.99671875,tonnes,1419627167.4877603,Netherlands,1009398719033.08,0.2392837831297553
NLD,pumpkinetc,5844885.4755539065,vegetal,6553.096484741211,tonnes,23576017.170780484,Netherlands,1009398719033.08,0.24791657696949376
NLD,quince,21562.724269151593,vegetal,15.810187534664072,tonnes,32890.994249808646,Netherlands,1009398719033.08,0.6555814064294223
NLD,rapeseed,1115961.923170879,vegetal,1813.9823198486329,tonnes,3437737.634131296,Netherlands,1009398719033.08,0.32462102753018224
NLD,rasberry,5205979.937295652,vegetal,683.5139774513243,tonnes,17576570.631697074,Netherlands,1009398719033.08,0.29618860506880335
NLD,rice,1705.3660112560274,vegetal,2.536156551225781,tonnes,10138.49926255796,Netherlands,1009398719033.08,0.1682069473096515
NLD,ryefor,0.0,vegetal,0.0,tonnes,0.0,Netherlands,1009398719033.08,
NLD,rye,406712.7497538619,vegetal,1408.9060424804688,tonnes,1357163.4427738183,Netherlands,1009398719033.08,0.2996785331342319
NLD,sourcherry,1180291.457971918,vegetal,655.4716747730256,tonnes,2421308.0268413625,Netherlands,1009398719033.08,0.4874602672967752
NLD,soybean,23910.28678696568,vegetal,38.94944742778015,tonnes,81261.07647878375,Netherlands,1009398719033.08,0.2942403401856036
NLD,spinach,23621884.621319648,vegetal,14127.592831896975,tonnes,93629564.36490576,Netherlands,1009398719033.08,0.2522908739514931
NLD,strawberry,99079422.77855669,vegetal,21972.24020991211,tonnes,393640439.1912685,Netherlands,1009398719033.08,0.25170031560302764
NLD,sugarbeet,106754524.24007021,vegetal,1567614.159178711,tonnes,450295707.99718565,Netherlands,1009398719033.08,0.2370764862825151
NLD,sunflower,193068.38518571242,vegetal,285.94533691936994,tonnes,882569.8204606576,Netherlands,1009398719033.08,0.21875706681760354
NLD,tobacco,4169.19294818518,vegetal,0.7503479503880848,tonnes,5793.120527303106,Netherlands,1009398719033.08,0.7196799943201044
NLD,tomato,185523380.42760515,vegetal,184306.95452772218,tonnes,741130642.411613,Netherlands,1009398719033.08,0.25032480079884245
NLD,triticale,390130.1519566635,vegetal,1232.6387107635499,tonnes,1210893.087931875,Netherlands,1009398719033.08,0.3221838127947199
NLD,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Netherlands,1009398719033.08,
NLD,vegetablenes,37667321.95503714,vegetal,24498.92633334961,tonnes,148915039.4343063,Netherlands,1009398719033.08,0.2529450490570097
NLD,vegfor,4631907.679752426,vegetal,3012.6050682495115,tonnes,18385283.130594797,Netherlands,1009398719033.08,0.2519356186603679
NLD,walnut,56213.24452443428,vegetal,18.223097528769756,tonnes,108491.78091359408,Netherlands,1009398719033.08,0.5181336692150358
NLD,wheat,81213258.25917493,vegetal,249044.03023359377,tonnes,289189657.1711019,Netherlands,1009398719033.08,0.28083043859042406
NZL,alfalfa,,vegetal,,tonnes,,New Zealand,246733522841.353,
NZL,apple,25323779.737886276,vegetal,57061.24321290283,tonnes,275117976.73539376,New Zealand,246733522841.353,0.09204698303754423
NZL,apricot,726875.248543213,vegetal,357.15263085021974,tonnes,8308778.441344918,New Zealand,246733522841.353,0.08748280552604985
NZL,asparagus,1818005.0131312143,vegetal,372.39375108032226,tonnes,20759382.84125893,New Zealand,246733522841.353,0.0875750992711575
NZL,avocado,5179898.743182965,vegetal,1838.4815347656252,tonnes,59116084.35211988,New Zealand,246733522841.353,0.08762249394478401
NZL,barley,6628529.350381372,vegetal,22288.262778686523,tonnes,63775969.91238027,New Zealand,246733522841.353,0.1039345910299458
NZL,beetfor,5270086.53764805,vegetal,110172.1864251709,tonnes,57586180.91143743,New Zealand,246733522841.353,0.09151651410523277
NZL,berrynes,1930620.136507179,vegetal,231.51420854854584,tonnes,22218975.62907547,New Zealand,246733522841.353,0.0868906005720981
NZL,blueberry,887177.7633814313,vegetal,163.96554862060546,tonnes,10158259.873891179,New Zealand,246733522841.353,0.08733560416796
NZL,cabbagefor,76649232.66297051,vegetal,112634.98356081544,tonnes,832726298.970488,New Zealand,246733522841.353,0.09204612939177388
NZL,cabbage,4176180.4106819415,vegetal,6136.839151051331,tonnes,47751584.67180518,New Zealand,246733522841.353,0.08745637321535338
NZL,carrotfor,0.0,vegetal,0.0,tonnes,0.0,New Zealand,246733522841.353,
NZL,carrot,5239725.789327209,vegetal,6997.099909963989,tonnes,59764282.645938054,New Zealand,246733522841.353,0.0876731980599341
NZL,cauliflower,2322036.4680669336,vegetal,2040.627881378174,tonnes,26515618.213193398,New Zealand,246733522841.353,0.08757240541770797
NZL,cerealnes,,vegetal,,tonnes,,New Zealand,246733522841.353,
NZL,cherry,627548.1876390851,vegetal,158.735522064209,tonnes,7175836.448159133,New Zealand,246733522841.353,0.08745296693601126
NZL,chilleetc,1469168.9160777933,vegetal,708.1902089512824,tonnes,16877681.483316187,New Zealand,246733522841.353,0.08704802952526901
NZL,citrusnes,1002856.1210278837,vegetal,624.2361115203857,tonnes,11464483.833068645,New Zealand,246733522841.353,0.08747503469237777
NZL,currant,1557467.5391131078,vegetal,517.8931734909058,tonnes,17803867.455178607,New Zealand,246733522841.353,0.0874791695138175
NZL,fibrenes,,vegetal,276.3041762207032,tonnes,,New Zealand,246733522841.353,
NZL,fornes,,vegetal,,tonnes,,New Zealand,246733522841.353,
NZL,fruitnes,427667.4897620056,vegetal,469.1394139556885,tonnes,4889475.6116075525,New Zealand,246733522841.353,0.08746694405157242
NZL,garlic,479790.9928264317,vegetal,122.92280353317261,tonnes,5525776.4520915635,New Zealand,246733522841.353,0.08682779641670554
NZL,grapefruitetc,94805.85057944965,vegetal,125.78725033760071,tonnes,1083559.950077045,New Zealand,246733522841.353,0.08749479027229513
NZL,grape,32578092.978405785,vegetal,20014.567640563964,tonnes,354301592.8473812,New Zealand,246733522841.353,0.09195017362634074
NZL,greenbean,1632972.4779377845,vegetal,760.7711628570556,tonnes,18666537.647530902,New Zealand,246733522841.353,0.08748127310871624
NZL,greenbroadbean,156188.4521163858,vegetal,88.88412380104066,tonnes,1796701.1249068172,New Zealand,246733522841.353,0.08693068087464255
NZL,greencorn,5092694.144536002,vegetal,2621.7384382324217,tonnes,56032632.96886848,New Zealand,246733522841.353,0.09088800355616848
NZL,greenonion,31339070.191671655,vegetal,22303.80057766113,tonnes,347316669.82116747,New Zealand,246733522841.353,0.09023197823418054
NZL,greenpea,8818688.594384462,vegetal,4285.794369506836,tonnes,95946677.4639271,New Zealand,246733522841.353,0.09191239162710983
NZL,hop,575891.9618192002,vegetal,73.25717421283723,tonnes,6593798.872484039,New Zealand,246733522841.353,0.087338417952419
NZL,kiwi,72968929.25600933,vegetal,44433.643439294436,tonnes,793878152.7238488,New Zealand,246733522841.353,0.09191451988651919
NZL,legumenes,0.0,vegetal,0.0,tonnes,0.0,New Zealand,246733522841.353,
NZL,lemonlime,674196.733383811,vegetal,508.8757304529189,tonnes,7727178.112049852,New Zealand,246733522841.353,0.08725005734402068
NZL,lentil,1082341.520609654,vegetal,877.6779853912353,tonnes,2873057.5741330404,New Zealand,246733522841.353,0.37672113860657874
NZL,lettuce,5816219.301557942,vegetal,3204.957382011414,tonnes,66410657.48889192,New Zealand,246733522841.353,0.08757960727208255
NZL,linseed,81488.13113938036,vegetal,87.19621324920654,tonnes,931362.8341517661,New Zealand,246733522841.353,0.08749343236741378
NZL,maizefor,1638078.7173354249,vegetal,5360.205226882935,tonnes,18216049.60968848,New Zealand,246733522841.353,0.08992502504298122
NZL,maize,7199693.359673204,vegetal,23559.206019873047,tonnes,50116396.43432577,New Zealand,246733522841.353,0.1436594382660359
NZL,melonetc,157506.3967273787,vegetal,149.99394975395205,tonnes,1812167.4583266021,New Zealand,246733522841.353,0.08691602754682716
NZL,mushroom,,vegetal,,tonnes,,New Zealand,246733522841.353,
NZL,oats,959380.1649684764,vegetal,3332.338190234375,tonnes,10480303.316204207,New Zealand,246733522841.353,0.09154125944858131
NZL,orange,517955.3645762582,vegetal,703.4390535026552,tonnes,5922936.751054266,New Zealand,246733522841.353,0.08744907912178256
NZL,peachetc,53187.547227935065,vegetal,30.982779388427733,tonnes,607629.8859499712,New Zealand,246733522841.353,0.08753280320434112
NZL,pear,3587852.6270859106,vegetal,3205.051910412598,tonnes,41007280.139742576,New Zealand,246733522841.353,0.0874930650084425
NZL,pea,1868502.0342181423,vegetal,3220.321391796875,tonnes,20271595.348607555,New Zealand,246733522841.353,0.09217340826342454
NZL,persimmon,459253.7206709766,vegetal,344.9922781482697,tonnes,5291981.354790708,New Zealand,246733522841.353,0.08678294383165672
NZL,plum,237996.62546984482,vegetal,146.14468865203858,tonnes,2724600.0498411846,New Zealand,246733522841.353,0.08735103175371281
NZL,popcorn,0.0,vegetal,0.0,tonnes,0.0,New Zealand,246733522841.353,
NZL,potato,44981941.98852765,vegetal,95879.17234313965,tonnes,223856895.83446684,New Zealand,246733522841.353,0.2009406135149394
NZL,pumpkinetc,10057893.044149082,vegetal,11276.584259381105,tonnes,110768793.45248581,New Zealand,246733522841.353,0.09080078179657529
NZL,quince,104246.24367453618,vegetal,76.43527050228118,tonnes,1197982.3280492197,New Zealand,246733522841.353,0.08701818151548991
NZL,rapeseed,272488.9794540344,vegetal,398.92392974853516,tonnes,1884796.8444365547,New Zealand,246733522841.353,0.14457206900486555
NZL,rasberry,20863.824753969275,vegetal,2.739295197868347,tonnes,240455.98620723464,New Zealand,246733522841.353,0.08676774940420069
NZL,sorghumfor,18582.931701120757,vegetal,69.86064549293518,tonnes,213470.41134227198,New Zealand,246733522841.353,0.08705155709530839
NZL,sorghum,0.0,vegetal,0.0,tonnes,0.0,New Zealand,246733522841.353,
NZL,spinach,230330.85571458723,vegetal,137.7544848060608,tonnes,2635807.5006489917,New Zealand,246733522841.353,0.08738531006451529
NZL,stonefruitnes,209300.60657585037,vegetal,145.56498005762103,tonnes,2404307.68510435,New Zealand,246733522841.353,0.08705233854741284
NZL,strawberry,1212555.0172101383,vegetal,306.18843899688716,tonnes,13974058.044349292,New Zealand,246733522841.353,0.08677186064075787
NZL,sugarbeet,0.0,vegetal,0.0,tonnes,0.0,New Zealand,246733522841.353,
NZL,swedefor,,vegetal,,tonnes,,New Zealand,246733522841.353,
NZL,sweetpotato,1530526.8804799414,vegetal,972.0593453750612,tonnes,11617937.40844537,New Zealand,246733522841.353,0.1317382618507966
NZL,tangetc,84105.96776731535,vegetal,86.43806680984497,tonnes,961312.912590195,New Zealand,246733522841.353,0.08749072925765379
NZL,tomato,12835867.246053854,vegetal,7579.714338217163,tonnes,146711494.00510383,New Zealand,246733522841.353,0.08749053598763923
NZL,tropicalnes,223629.8980168564,vegetal,245.31581616592408,tonnes,2557970.4543997203,New Zealand,246733522841.353,0.087424738480545
NZL,turnipfor,76466483.99354284,vegetal,102112.90624335938,tonnes,885184495.6025118,New Zealand,246733522841.353,0.08638479816740913
NZL,vegetablenes,18854828.819537967,vegetal,12263.23078739624,tonnes,211692008.55776462,New Zealand,246733522841.353,0.08906726781040972
NZL,vegfor,39412743.10800914,vegetal,25634.152891223144,tonnes,396655315.4604863,New Zealand,246733522841.353,0.09936269998614282
NZL,watermelon,138769.80880057605,vegetal,207.6208310638428,tonnes,1597739.193281681,New Zealand,246733522841.353,0.08685385536268245
NZL,wheat,9225097.399000488,vegetal,29388.65052246094,tonnes,88986107.01319198,New Zealand,246733522841.353,0.10366896259022645
NIC,abaca,4458.968621729937,vegetal,3.6918104170640307,tonnes,7719.61454183568,Nicaragua,15649934214.9276,0.5776154492643385
NIC,agave,1176416.1583066403,vegetal,1188.2991498046874,tonnes,5475188.424716999,Nicaragua,15649934214.9276,0.21486313658099299
NIC,apple,306.32436101315176,vegetal,0.371153794255815,tonnes,806.1293947703791,Nicaragua,15649934214.9276,0.37999403445696994
NIC,avocado,220148.54647139265,vegetal,226.92050261367797,tonnes,385491.6030320771,Nicaragua,15649934214.9276,0.571085192880515
NIC,banana,19512338.648963805,vegetal,33114.166510913084,tonnes,39702925.81792622,Nicaragua,15649934214.9276,0.4914584567002821
NIC,bean,41553537.311689995,vegetal,43593.723574999996,tonnes,205638480.4612808,Nicaragua,15649934214.9276,0.20207082457757228
NIC,beetfor,983.5644787145069,vegetal,9.183608578099971,tonnes,2617.7616152813293,Nicaragua,15649934214.9276,0.3757272904350398
NIC,berrynes,855.7412150365501,vegetal,0.8336495032017048,tonnes,1661.7907089708792,Nicaragua,15649934214.9276,0.5149512573496677
NIC,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Nicaragua,15649934214.9276,
NIC,cabbage,1932831.5051735959,vegetal,17412.896443005367,tonnes,8965026.173120039,Nicaragua,15649934214.9276,0.21559686138662162
NIC,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Nicaragua,15649934214.9276,
NIC,carrot,1043286.4548585457,vegetal,1725.153294515991,tonnes,3300945.91361712,Nicaragua,15649934214.9276,0.3160568158826117
NIC,cashew,3582.1534309827807,vegetal,2.7509881970480086,tonnes,11336.166529001697,Nicaragua,15649934214.9276,0.3159933670538834
NIC,cassava,17119736.29526531,vegetal,73067.589821875,tonnes,72230996.29934694,Nicaragua,15649934214.9276,0.2370137084128811
NIC,cauliflower,1538.6008836096296,vegetal,2.0495159248843784,tonnes,4073.580485553538,Nicaragua,15649934214.9276,0.3777023405002288
NIC,chilleetc,2281927.4090595203,vegetal,1692.8438077228548,tonnes,7154043.117207107,Nicaragua,15649934214.9276,0.318970318136742
NIC,citrusnes,43502.631346817776,vegetal,51.603014556884766,tonnes,136930.38261615374,Nicaragua,15649934214.9276,0.31769889571378257
NIC,cocoa,1520622.308005032,vegetal,904.7553447998048,tonnes,12693349.78656367,Nicaragua,15649934214.9276,0.11979677024379023
NIC,coconut,241228.7048755859,vegetal,527.8527458984374,tonnes,2034640.5341190398,Nicaragua,15649934214.9276,0.11856084690656835
NIC,coffee,58672625.615822665,vegetal,28959.834953515627,tonnes,302982470.79280007,Nicaragua,15649934214.9276,0.19365023152097463
NIC,cotton,1305009.8679605422,vegetal,2086.791537701416,tonnes,4195818.26209682,Nicaragua,15649934214.9276,0.3110263091586755
NIC,cucumberetc,38413.28687166223,vegetal,56.70485569865628,tonnes,121735.49033538725,Nicaragua,15649934214.9276,0.31554714870603257
NIC,eggplant,6329.097665336434,vegetal,13.219670803338289,tonnes,19773.996867415073,Nicaragua,15649934214.9276,0.3200717441078363
NIC,fruitnes,,vegetal,,tonnes,,Nicaragua,15649934214.9276,
NIC,garlic,412.8681012001803,vegetal,0.24763949345797198,tonnes,412.8680995474619,Nicaragua,15649934214.9276,1.000000004003018
NIC,ginger,16991.323735486672,vegetal,27.667758313500087,tonnes,29543.289197379625,Nicaragua,15649934214.9276,0.5751331079612401
NIC,grapefruitetc,68684.84804407551,vegetal,141.9460362984118,tonnes,156749.83168656385,Nicaragua,15649934214.9276,0.4381813192719554
NIC,grape,100.72013719048547,vegetal,0.11625578529931763,tonnes,100.72013742776349,Nicaragua,15649934214.9276,0.9999999976441849
NIC,groundnut,34014117.96086286,vegetal,34630.54160136719,tonnes,188253690.7389245,Nicaragua,15649934214.9276,0.1806823432111862
NIC,legumenes,0.0,vegetal,0.0,tonnes,0.0,Nicaragua,15649934214.9276,
NIC,lemonlime,24203.47314361329,vegetal,26.039939905444783,tonnes,57476.15573751406,Nicaragua,15649934214.9276,0.42110459255743066
NIC,lettuce,2721.7489885069904,vegetal,2.43466178621572,tonnes,7072.712048881147,Nicaragua,15649934214.9276,0.3848239500910477
NIC,maizefor,0.0,vegetal,0.0,tonnes,0.0,Nicaragua,15649934214.9276,
NIC,maize,39020820.693271875,vegetal,82864.34634375,tonnes,183817836.35237703,Nicaragua,15649934214.9276,0.2122798389296093
NIC,mango,305540.50535566104,vegetal,388.1322827517948,tonnes,562000.9294895574,Nicaragua,15649934214.9276,0.5436654804702389
NIC,melonetc,289761.50621912087,vegetal,833.674699356287,tonnes,642138.0089885106,Nicaragua,15649934214.9276,0.4512449071120246
NIC,nutmeg,5745.55335256759,vegetal,0.6490500553607941,tonnes,18134.16746444078,Nicaragua,15649934214.9276,0.31683579430012565
NIC,nutnes,,vegetal,,tonnes,,Nicaragua,15649934214.9276,
NIC,oilpalm,1374398.3383651362,vegetal,7680.348356329345,tonnes,86918896.67470852,Nicaragua,15649934214.9276,0.015812422740578296
NIC,onion,3381176.8535518837,vegetal,5526.604860333253,tonnes,15704514.247696683,Nicaragua,15649934214.9276,0.2152996775463964
NIC,orange,12599324.706461467,vegetal,22904.019071484377,tonnes,55515661.195934586,Nicaragua,15649934214.9276,0.2269508177520205
NIC,papaya,27462.966244523966,vegetal,61.684497236230975,tonnes,48160.1442879105,Nicaragua,15649934214.9276,0.5702426072551845
NIC,pepper,15445.607412629088,vegetal,3.7390236103892325,tonnes,38251.411909475406,Nicaragua,15649934214.9276,0.40379182470916836
NIC,pineapple,7880550.329721047,vegetal,13595.946223370362,tonnes,34828489.09276385,Nicaragua,15649934214.9276,0.2262673614330962
NIC,plantain,,vegetal,98962.50556328124,tonnes,,Nicaragua,15649934214.9276,
NIC,popcorn,0.0,vegetal,0.0,tonnes,0.0,Nicaragua,15649934214.9276,
NIC,potato,40076433.27834706,vegetal,53513.73117685547,tonnes,50516540.99360484,Nicaragua,15649934214.9276,0.7933328864187386
NIC,pumpkinetc,6446.1264326086675,vegetal,8.87638089528267,tonnes,19746.142256262086,Nicaragua,15649934214.9276,0.32644991355536346
NIC,rice,49753832.6411375,vegetal,110662.4391484375,tonnes,210849168.95179522,Nicaragua,15649934214.9276,0.23596883444445696
NIC,rootnes,,vegetal,1548.0690406341553,tonnes,,Nicaragua,15649934214.9276,
NIC,sesame,1910306.676169375,vegetal,1407.950085620117,tonnes,8631354.999508735,Nicaragua,15649934214.9276,0.22132175959372574
NIC,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Nicaragua,15649934214.9276,
NIC,sorghum,12961317.519492187,vegetal,17183.239453125,tonnes,46358397.264234,Nicaragua,15649934214.9276,0.27958942250775315
NIC,soybean,1384758.626701355,vegetal,1265.6600189208984,tonnes,10621268.42175,Nicaragua,15649934214.9276,0.1303760127053824
NIC,strawberry,7071.371928618801,vegetal,5.6991573239457605,tonnes,12614.569735396286,Nicaragua,15649934214.9276,0.5605717893632663
NIC,sugarbeet,0.0,vegetal,0.0,tonnes,0.0,Nicaragua,15649934214.9276,
NIC,sugarcane,48692513.22684375,vegetal,1661860.5196875,tonnes,210709921.84471682,Nicaragua,15649934214.9276,0.2310878994237766
