Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
ITA,gooseberry,01351.02,0.1770580410957336,0.26234284,7715.599999999999,4352.780000000001
ITA,grapefruitetc,01321,57.377479553222656,293.47778,18200.0,753.6999999999999
ITA,grape,01330,158458.0,671942.0,11886.3,1627.7190476190476
ITA,grassnes,01919.91,30423.248046875,136527.62,,
ITA,greenbean,01241.90,3810.490478515625,17892.207,9358.7,2146.4700000000003
ITA,greenbroadbean,01243,2247.33251953125,10508.311,5456.3,1757.2142857142858
ITA,greencorn,01290.01,17087.62109375,91877.914,9573.690476190475,1942.4875
ITA,greenonion,01253.01,0.223673403263092,0.4507429,18311.90625,1405.1
ITA,greenpea,01242,3411.866455078125,15929.879,4563.6,2057.655555555556
ITA,hazelnut,01374,16394.619140625,79272.516,1168.7,3411.0
ITA,hempseed,01449.02,0.2119851857423782,0.21198519,,
ITA,hemp,01929.02,116.27336883544922,585.1376,8061.2,659.0
ITA,hop,01659,18.73530387878418,48.419155,3400.0,7861.236363636364
ITA,kiwi,01352,5232.58154296875,24480.605,21760.4,1847.03
ITA,legumenes,01290.90,29801.439453125,134417.72,16928.54375,1537.509090909091
ITA,lemonlime,01322,5228.39404296875,24805.895,19393.7,1181.7
ITA,lentil,01704,498.180908203125,2042.0297,1257.75,1233.1875
ITA,lettuce,01214,6756.537109375,32259.154,24348.7,1814.7571428571428
ITA,linseed,01441,570.884765625,2664.7349,1416.4363636363637,934.5375
ITA,lupin,01709.02,37.00704574584961,571.51184,1338.0,456.35
ITA,maizefor,0112,28955.326171875,131190.52,8332.7,374.9
ITA,maize,0112,110290.3203125,572722.4,8332.7,374.9
ITA,melonetc,01229,5008.7275390625,23548.047,25785.5,1050.085
ITA,millet,0118,1.0369195938110352,1.699799,1499.5,712.3
ITA,mixedgrain,01199.02,14.777385711669922,21.259325,4681.8,326.35
ITA,mixedgrass,01919.93,32905.44921875,144939.89,,
ITA,nutnes,01379.90,800.1780395507812,3745.0857,1066.5,5926.1
ITA,oats,0117,26260.69140625,92337.86,2387.8,371.2
ITA,oilseedfor,01449.90,20.34751892089844,31.681717,1454.5,3724.8
ITA,oilseednes,01449.90,19.468225479125977,61.81817,1454.5,3724.8
ITA,olive,01450,267009.5625,1058616.9,2006.8,1132.0222222222224
ITA,onion,01253.02,2831.97900390625,12923.826,31298.8,604.7878787878788
ITA,orange,01323,17287.88671875,83773.805,21034.7,725.6
ITA,peachetc,01345,12077.5224609375,58803.215,20456.4,1716.6809523809525
ITA,pear,01342.01,5585.34619140625,26706.494,21174.1,1119.4366666666667
ITA,pea,01705,3291.190185546875,20728.469,2854.6,580.2222222222222
ITA,persimmon,01359.01,518.2319946289062,2427.5112,14380.8,1331.2
ITA,pimento,01652,2.193000555038452,2.8777752,,
ITA,pistachio,01375,694.2356567382812,3248.694,1672.6,7123.099999999999
ITA,plum,01346,2522.19482421875,11788.062,15560.6,1628.5
ITA,popcorn,0112,0.0,0.0,8332.7,374.9
ITA,poppy,01448,1.166327953338623,1.6093812,,
ITA,potato,01510,6205.1591796875,45875.855,28343.2,596.3
ITA,pulsenes,01709.90,5599.00146484375,5855.565,1552.4,4223.433333333333
ITA,pumpkinetc,01235,4432.61181640625,20161.723,29340.7,891.9272727272728
ITA,quince,01342.02,5.419743537902832,31.83907,22195.766666666663,1363.85
ITA,rapeseed,01443,2316.535400390625,16868.615,2886.1,683.06
ITA,rasberry,01353.01,67.44989776611328,347.96207,7400.0,7616.49375
ITA,rice,0113,41337.3828125,227583.31,5663.2,600.2
ITA,ryefor,0116,31.024932861328125,32.463207,3119.2,288.6727272727273
ITA,rye,0116,534.7470703125,3337.0247,3119.2,288.6727272727273
ITA,sesame,01444,2.728884220123291,16.186098,1045.28,2927.6
ITA,sorghumfor,0114,1369.9344482421875,6404.112,5480.2,266.0
ITA,sorghum,0114,10377.4287109375,52347.44,5480.2,266.0
ITA,sourcherry,01344.01,276.1361694335937,1297.0001,8692.3,1800.675
ITA,soybean,0141,35600.8984375,245314.83,2754.2,613.88
ITA,spinach,01215,1307.0650634765625,6107.724,17391.4,1672.038888888889
ITA,stonefruitnes,01349.20,91.97770690917967,447.08704,13711.1,1437.85
ITA,strawberry,01354,990.6876831054688,4628.1045,26494.7,3960.159375
ITA,stringbean,01241.01,1.4989969730377195,1.559938,7814.76,3714.9666666666662
ITA,sugarbeet,01801,4672.00390625,27092.17,43050.8,47.835
ITA,sunflower,01445,14785.0888671875,122459.34,2400.6,675.1933333333333
ITA,sweetpotato,01530,86.04327392578125,433.48523,12929.254545454543,1574.52
ITA,tangetc,01324,7155.67236328125,33930.848,23083.8,973.02
ITA,tobacco,01970,2809.97705078125,13117.837,2812.2,5556.346153846154
ITA,tomato,01234,20567.564453125,99089.4,62866.3,794.6
ITA,triticale,01191,869.3474731445312,11080.097,4452.0,299.18888888888887
ITA,tropicalnes,01319,0.0,0.0,18115.1,911.6
ITA,turnipfor,01251,218.7460784912109,985.75085,42386.1,748.8425
ITA,vegetablenes,01290.90,21138.013671875,101230.8,16928.54375,1537.509090909091
ITA,vegfor,01290.90,35493.6796875,158141.17,16928.54375,1537.509090909091
ITA,vetch,01709.01,1284.9720458984375,6008.989,212.6,456.3
ITA,walnut,01376,1044.1961669921875,4849.565,4020.2,3033.2
ITA,watermelon,01221,2857.809326171875,13378.776,53002.4,668.3809523809524
ITA,wheat,0111,423873.34375,1701837.6,3720.0,474.5
JAM,avocado,01311,122.31591033935548,377.3981,6558.3,1368.7307692307693
JAM,banana,01312,2616.5166015625,7520.753,7628.3,947.8
JAM,bean,01701,31.92226791381836,113.180176,1031.7,2064.5
JAM,broadbean,01702,64.12631225585938,197.84552,1094.2,2127.9
JAM,cabbagefor,01212,0.0,0.0,18543.6,1017.3
JAM,cabbage,01212,662.5732421875,2023.3188,18543.6,1017.3
JAM,carrotfor,01251,0.0,0.0,16100.8,1370.8
JAM,carrot,01251,555.538818359375,1689.4772,16100.8,1370.8
JAM,cassava,01520.01,398.0586853027344,1450.9901,20836.1,397.3
JAM,cauliflower,01213,55.096336364746094,169.93948,11546.5,2551.8
JAM,chilleetc,01231,404.56536865234375,1247.8142,15419.8,2583.3
JAM,cocoa,01640,240.42837524414065,1007.9159,277.4,2621.309090909091
JAM,coconut,01460,3822.0400390625,14513.304,6295.0,679.4416666666667
JAM,coffee,01610,2329.486083984375,10089.688,846.0,3333.5375
JAM,cowpea,01706,77.12185668945312,278.78333,1147.3,3045.5
JAM,cucumberetc,01232,353.24090576171875,1088.577,17567.4,833.6
JAM,eggplant,01233,9.946294784545898,30.696335,12777.8,951.1
JAM,fruitnes,01319,0.0,0.0,16180.4,863.2
JAM,ginger,01657,84.30645751953125,260.04544,3733.3,3165.4
JAM,grapefruitetc,01321,609.7657470703125,1753.2825,27140.3,530.0384615384615
JAM,greencorn,01290.01,16.57991600036621,51.958702,890.4,523.3333333333334
JAM,greenonion,01253.01,205.01600646972656,627.6908,14776.6,988.3
JAM,groundnut,0142,469.0083618164063,1703.6442,1196.2,3146.5
JAM,legumenes,01290.90,0.0,0.0,12105.0,2147.0
JAM,lemonlime,01322,557.799560546875,1622.8584,16727.9,1125.4666666666667
JAM,lettuce,01214,326.4527282714844,1006.8133,14123.4,2135.8
JAM,maizefor,0112,0.0,0.0,1162.4,7035.7
JAM,maize,0112,516.8983154296875,1807.7019,1162.4,7035.7
JAM,mango,01316,168.34628295898438,519.39844,5437.3,693.2153846153846
JAM,onion,01253.02,44.60722351074219,137.60593,16788.7,1868.1
JAM,orange,01323,2670.087890625,6921.0957,9724.9,633.7952380952381
JAM,papaya,01317,158.37103271484375,488.55457,23005.3,1145.6
JAM,pea,01705,277.4189147949219,827.65137,1148.3,3345.2
JAM,pigeonpea,01707,121.884521484375,441.74707,1165.8,2968.5
JAM,pimento,01652,559.993408203125,1653.8976,14079.8,
JAM,pineapple,01318,675.83740234375,2080.3306,18920.1,1101.4
JAM,plantain,01313,682.305908203125,2227.338,19844.7,926.8
JAM,popcorn,0112,0.0,0.0,1162.4,7035.7
JAM,potato,01510,556.4376220703125,943.1555,16011.1,1074.3
JAM,pumpkinetc,01235,1012.1178588867188,3009.3154,19219.2,957.7
JAM,rice,0113,2.3494181632995605,9.989586,4870.607142857143,467.0578947368421
JAM,rootnes,01599.10,461.6852416992188,1419.558,17602.5,1451.4
JAM,sisal,01929.05,187.6256256103516,578.8417,758.8,679.0999999999999
JAM,spicenes,01699,51.88618087768555,160.08154,7164.0,8149.45
JAM,spinach,01215,321.86639404296875,963.8764,16587.1,883.5
JAM,stringbean,01241.01,184.24838256835935,568.3668,9225.9,1716.1
JAM,sugarcane,01802,3757.165283203125,11540.609,56712.4,55.3
JAM,sweetpotato,01530,797.3843383789062,2852.5894,17380.3,1125.4
JAM,tangetc,01324,365.9764099121094,1109.5259,2141.5,605.4733333333334
JAM,tobacco,01970,223.87228393554688,764.5147,2038.1,2575.213333333333
JAM,tomato,01234,441.6609191894531,1360.0591,19250.0,1411.8
JAM,tropicalnes,01319,966.0857543945312,2576.791,16180.4,863.2
JAM,turnipfor,01251,0.0,0.0,16100.8,1370.8
JAM,vegetablenes,01290.90,411.4220581054688,1255.9407,12105.0,2147.0
JAM,vegfor,01290.90,665.0763549804688,1811.8684,12105.0,2147.0
JAM,watermelon,01221,220.7969665527344,680.9464,23494.2,1092.2
JAM,yam,01540,2571.647216796875,9470.732,18462.6,1637.4
JPN,apple,01341,10707.5322265625,34728.2,21000.0,2794.0
JPN,asparagus,01211,1845.7291259765625,5056.0884,5963.3,8099.0
JPN,banana,01312,3.953000783920288,4.4961133,3329.6,1219.4818181818182
JPN,barley,0115,15232.59375,62047.855,3685.6,1092.3
JPN,bean,01701,3900.50390625,34012.203,1721.1,1849.2125
JPN,beetfor,01801,0.0,0.0,63989.2,98.1
JPN,broadbean,01702,37.874755859375,94.90903,1010.9,1054.1
JPN,buckwheat,01192,11197.1298828125,64597.62,609.8,1655.8
JPN,cabbagefor,01212,0.0,0.0,43008.8,482.1
JPN,cabbage,01212,10078.03125,34021.746,43008.8,482.1
JPN,carrotfor,01251,0.0,0.0,35278.8,863.1
JPN,carrot,01251,5853.333984375,17179.1,35278.8,863.1
JPN,cauliflower,01213,6287.14501953125,17246.309,10545.9,1137.9029411764704
JPN,cherry,01344.02,1548.10498046875,4235.124,3806.1,15517.3
JPN,chestnut,01373,5761.82470703125,17390.121,957.1,9460.2
JPN,chilleetc,01231,1148.300537109375,3144.6912,47318.6,2856.3
JPN,citrusnes,01329,1042.9896240234375,2907.2344,18260.3,1606.5333333333335
JPN,cowpea,01706,0.4834067225456238,8.948304,4249.433333333333,2136.75
JPN,cucumberetc,01232,3593.4716796875,10109.427,56151.5,1886.0
JPN,eggplant,01233,3035.37060546875,8444.826,37056.6,2296.6
JPN,grape,01330,5631.5244140625,16364.984,9914.6,7045.7
JPN,grassnes,01919.91,28363.458984375,113530.516,,
JPN,greenbean,01241.90,2827.326171875,7744.807,8462.958333333334,5225.9
JPN,greencorn,01290.01,7450.2509765625,22816.656,9802.8,1945.3
JPN,greenonion,01253.01,8112.97265625,24198.336,20962.0,1325.5
JPN,greenpea,01242,1328.1614990234375,3639.52,7446.2,9292.9
JPN,groundnut,0142,837.2053833007812,5969.5776,2981.3,5282.7
JPN,hop,01659,119.9685287475586,322.67258,2117.7,7861.236363636364
JPN,kiwi,01352,647.1083984375,1773.878,12311.8,4353.7
JPN,legumenes,01290.90,2107.977294921875,5769.8228,22247.3,1537.509090909091
JPN,lettuce,01214,7123.25048828125,20889.352,27778.9,936.9
JPN,maizefor,0112,18865.662109375,67930.28,2681.5,555.3896551724138
JPN,maize,0112,25.849346160888672,60.046192,2681.5,555.3896551724138
JPN,melonetc,01229,2319.25830078125,6482.8037,24594.1,3082.9
JPN,millet,0118,50.8504638671875,283.3254,878.7,712.3
JPN,mixedgrass,01919.93,33523.4765625,139578.0,,
JPN,oats,0117,64.00071716308594,170.27457,1930.0,292.146875
JPN,onion,01253.02,8373.4443359375,25182.242,48373.0,604.7878787878788
JPN,orange,01323,896.8494873046875,2463.1719,11613.7,906.5
JPN,peachetc,01345,3346.416748046875,9204.279,12556.4,4952.2
JPN,pear,01342.01,4218.5029296875,12105.514,19408.7,2708.0
JPN,pea,01705,165.8251953125,449.65833,2474.0,580.2222222222222
JPN,persimmon,01359.01,6142.51171875,18412.59,12140.4,1641.8
JPN,pineapple,01318,117.4278335571289,317.2685,23706.1,1180.2
JPN,plum,01346,1006.7742919921876,2904.7764,7094.3,4640.2
JPN,popcorn,0112,0.0,0.0,2681.5,555.3896551724138
JPN,potato,01510,9897.796875,71511.67,31974.8,1016.0
JPN,pumpkinetc,01235,5517.91748046875,15713.606,12613.8,1295.8
JPN,rapeseed,01443,355.1429748535156,1757.5596,2114.9,683.06
JPN,rice,0113,341038.8125,1443512.2,6979.0,1413.2
JPN,rootnes,01599.10,1287.75634765625,3527.1343,14876.2,695.6999999999999
JPN,sorghumfor,0114,7039.3505859375,21008.082,7057.466666666666,266.0
JPN,sorghum,0114,0.0,0.0,7057.466666666666,266.0
JPN,soybean,0141,32129.798828125,138339.1,1601.6,1155.3
JPN,spinach,01215,6485.1982421875,19410.463,11100.5,3452.5
JPN,stonefruitnes,01349.20,388.78515625,1065.5065,2795.6,1437.85
JPN,strawberry,01354,1844.0810546875,5052.8535,33216.5,9696.0
JPN,sugarbeet,01801,14040.1005859375,55236.246,63989.2,98.1
JPN,sugarcane,01802,3429.41259765625,17843.06,54827.6,173.9
JPN,sweetpotato,01530,5283.88134765625,31920.33,22003.1,2124.0
JPN,tangetc,01324,10513.5400390625,35416.05,18845.3,2166.6
JPN,taro,01550,3705.10302734375,10698.593,13732.7,2436.5
JPN,tea,01620,11654.90625,38451.625,8238.5,12319.6
JPN,tobacco,01970,1222.5147705078125,5889.684,2438.1,17878.6
JPN,tomato,01234,4060.960205078125,11303.884,63205.4,2182.5
JPN,turnipfor,01251,290.57135009765625,793.50555,35278.8,863.1
JPN,vegetablenes,01290.90,20532.75,75421.27,22247.3,1537.509090909091
JPN,vegfor,01290.90,26737.265625,119805.63,22247.3,1537.509090909091
JPN,watermelon,01221,3344.37255859375,9519.214,35335.6,1688.2
JPN,wheat,0111,33794.0625,210512.27,4370.9,388.5
JPN,yam,01540,1285.6129150390625,7144.6865,23710.4,1525.5
JOR,alfalfa,01912,16.275991439819336,19.965433,,
JOR,almond,01371,405.01177978515625,538.09863,4932.0,1890.4
JOR,aniseetc,01654,111.1044921875,125.20492,2647.6833333333334,2607.633333333333
JOR,apple,01341,678.5014038085938,1125.9584,18567.5,960.3
JOR,apricot,01343,1034.5272216796875,1776.3987,11400.5,1656.2
JOR,artichoke,01216,4.53021240234375,8.092429,13040.042857142858,2477.9
JOR,asparagus,01211,0.4863536655902862,0.8801054,6458.6,3378.26
JOR,avocado,01311,41.96344375610352,74.81303,8579.74347826087,1368.7307692307693
JOR,banana,01312,726.6088256835938,771.036,50315.1,783.8
JOR,barley,0115,26270.18359375,44834.61,1180.1,517.6
JOR,bean,01701,1.4161474704742432,1.735924,1609.1257142857144,1679.809523809524
JOR,beetfor,01801,0.0,0.0,31350.10555555556,49.31428571428571
JOR,berrynes,01355.90,7.721941947937012,13.766418,9544.786666666663,1893.76
JOR,broadbean,01702,44.36724472045898,56.274445,2568.8,937.1625
JOR,cabbagefor,01212,0.0,0.0,49626.4,186.5
JOR,cabbage,01212,154.49073791503906,664.8046,49626.4,186.5
JOR,carob,01356,21.08616065979004,37.592487,9497.15,1096.6
JOR,carrotfor,01251,0.0,0.0,58207.5,389.0
JOR,carrot,01251,401.2450256347656,528.2013,58207.5,389.0
JOR,cauliflower,01213,467.6354064941406,1392.4448,40319.9,319.7
JOR,cerealnes,01199.01,0.476349800825119,0.86200255,,
JOR,cherry,01344.02,134.26136779785156,170.65839,6617.8,4715.8
JOR,chickpea,01703,549.6873779296875,894.95416,11776.0,472.5
JOR,chilleetc,01231,1791.8948974609375,2340.8833,40334.7,437.2
JOR,citrusnes,01329,49.18307495117188,70.58469,8616.8,713.55
JOR,clover,01919.03,1047.306396484375,1406.1941,,
JOR,cotton,01921.01,161.898681640625,201.93109,2568.91,976.475
JOR,cowpea,01706,0.1319762766361236,0.1738132,2028.6777777777777,1820.0
JOR,cucumberetc,01232,466.6829528808594,1996.2678,63004.5,327.6
JOR,date,01314,970.2777709960938,2676.5535,6710.8,832.0
JOR,eggplant,01233,329.94195556640625,1613.5787,60096.2,313.0
JOR,fig,01315,131.04820251464844,179.60832,9223.8,1934.5
JOR,fornes,01919.96,1391.1962890625,1834.0895,,
JOR,fruitnes,01319,1177.5399169921875,1546.1772,11202.0,863.2
JOR,garlic,01252,67.02581024169922,123.80356,26363.8,1157.0
JOR,grapefruitetc,01321,467.3533630371094,622.28143,15166.3,792.7
JOR,grape,01330,2050.47900390625,3188.439,14365.9,749.7
JOR,grassnes,01919.91,48.28033447265625,57.051193,,
JOR,greenbean,01241.90,460.5373840332031,615.6201,9796.0,902.9230769230768
JOR,greenbroadbean,01243,508.14404296875,1103.8231,9789.3,1290.8
JOR,greencorn,01290.01,10.109478950500488,18.02298,18078.3,523.3333333333334
JOR,greenonion,01253.01,108.376220703125,397.66895,23123.8,760.1
JOR,greenpea,01242,249.4901428222656,340.88562,8144.5,1234.4
JOR,groundnut,0142,37.08049011230469,51.98712,2372.6322580645165,1996.1571428571428
JOR,kiwi,01352,2.1259243488311768,3.789808,16498.379999999997,613.4
JOR,legumenes,01290.90,10.840538024902344,12.809923,25026.3,1089.6571428571428
JOR,lemonlime,01322,1686.7010498046875,2221.568,14544.5,746.8
JOR,lentil,01704,45.536014556884766,59.422173,1116.4,1125.75
JOR,lettuce,01214,772.1494140625,1013.472,28498.7,482.3
JOR,lupin,01709.02,0.010716326534748,0.010716327,1326.4,1418.4
JOR,maizefor,0112,4.013803005218506,4.7430143,4449.6577777777775,336.6
JOR,maize,0112,367.4933776855469,839.42065,4449.6577777777775,336.6
JOR,mango,01316,11.452740669250488,20.417784,11271.4,693.2153846153846
JOR,melonetc,01229,1047.5760498046875,1385.6237,40191.0,250.1
JOR,millet,0118,10.341196060180664,12.781922,2880.158823529412,255.63333333333333
JOR,mixedgrass,01919.93,226.9322509765625,398.13757,,
JOR,nutnes,01379.90,8.459650039672852,12.581581,3015.5,3934.2
JOR,oats,0117,10.687176704406738,20.077831,2178.9,376.58125
JOR,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
JOR,oilseednes,01449.90,26.323883056640625,46.930428,1392.49,748.5
JOR,okra,01239.01,851.9014282226562,1119.5112,6801.2,2104.4
JOR,olive,01450,33778.58203125,54974.934,2843.8,1323.1
JOR,onion,01253.02,1360.6431884765625,1792.8529,38234.6,357.9
JOR,orange,01323,2248.326904296875,2976.7942,19652.4,702.7
JOR,papaya,01317,0.047437384724617,0.08189611,43158.33181818182,697.48
JOR,peachetc,01345,1365.4517822265625,3117.2793,25717.3,1205.5
JOR,pear,01342.01,217.78533935546875,290.6857,9999.8,1058.2
JOR,pea,01705,9.894804954528809,13.0292,1629.1185185185184,833.1750000000001
JOR,persimmon,01359.01,31.9283447265625,56.92221,13198.15,607.0
JOR,pimento,01652,0.0364482961595058,0.036448296,,
JOR,pineapple,01318,0.6646552085876465,1.1921675,27084.512,915.96875
JOR,pistachio,01375,144.00286865234375,199.80127,2035.1,4042.6333333333337
JOR,plum,01346,269.8399963378906,406.9167,16241.1,1986.1
JOR,popcorn,0112,0.0,0.0,4449.6577777777775,336.6
JOR,poppy,01448,29.58761978149414,52.749104,714.8333333333334,2589.3
JOR,potato,01510,4118.541015625,4839.0776,36183.2,478.7
JOR,pulsenes,01709.90,4.986048698425293,6.315319,3474.5375,601.86
JOR,pumpkinetc,01235,601.387451171875,2171.2366,31574.0,639.4
JOR,quince,01342.02,3.320348262786865,4.9772973,7000.0,553.5363636363636
JOR,rootnes,01599.10,1.6375526189804075,2.9254827,12045.929166666669,1379.75
JOR,safflower,01446,0.1669529229402542,0.30922127,1108.3,412.06666666666666
JOR,sesame,01444,19.31288146972656,35.31686,1234.9,1340.525
JOR,sorghumfor,0114,0.0,0.0,19954.2,256.0888888888889
JOR,sorghum,0114,24.458030700683597,177.06136,19954.2,256.0888888888889
JOR,soybean,0141,5.182839393615723,5.1828394,1986.855555555556,619.4705882352941
JOR,spicenes,01699,11.00171947479248,13.763781,10176.9,8149.45
JOR,spinach,01215,76.59880065917969,102.17442,37941.5,517.0
JOR,stonefruitnes,01349.20,1.5049269199371338,1.5221494,17959.899999999998,921.9
JOR,strawberry,01354,90.60781860351562,120.014015,19927.2,2153.5
JOR,sugarbeet,01801,29.868221282958984,36.984272,31350.10555555556,49.31428571428571
JOR,sunflower,01445,47.70410919189453,60.438583,1700.0608695652174,2308.6
JOR,sweetpotato,01530,23.32035446166992,29.625462,13995.671428571428,884.9
JOR,tangetc,01324,1055.1976318359375,1443.8469,19448.2,675.6
JOR,taro,01550,0.0594522878527641,0.10539655,15517.545454545454,1848.05
JOR,tobacco,01970,364.37841796875,655.45026,8341.5,2575.213333333333
JOR,tomato,01234,4192.45556640625,8594.265,77083.9,141.3
JOR,tropicalnes,01319,171.32302856445312,234.87488,11202.0,863.2
JOR,turnipfor,01251,0.0,0.0,58207.5,389.0
JOR,vegetablenes,01290.90,1463.53515625,1958.5771,25026.3,1089.6571428571428
JOR,vegfor,01290.90,2477.7421875,4376.752,25026.3,1089.6571428571428
JOR,vetch,01709.01,131.21176147460938,188.3884,1207.0,258.95
JOR,walnut,01376,0.9712040424346924,1.2134383,6730.6,2291.208333333333
JOR,watermelon,01221,1253.67822265625,1862.898,60608.0,262.8
JOR,wheat,0111,9330.046875,12724.56,1891.7,603.0
KAZ,almond,01371,34.3557014465332,78.42038,1065.6,1890.4
KAZ,aniseetc,01654,18.29972648620605,101.53998,2647.6833333333334,2607.633333333333
KAZ,apple,01341,14872.5693359375,37227.086,7499.0,430.2
KAZ,apricot,01343,1884.1572265625,4382.835,5571.8,408.2
KAZ,areca,01379.01,1.120910882949829,7.0514417,,
KAZ,artichoke,01216,1.909947633743286,11.322788,17050.9,1184.55
KAZ,asparagus,01211,1.1519614458084106,5.205801,6458.6,3378.26
KAZ,barley,0115,650652.8125,2377061.2,1502.9,195.8
KAZ,bean,01701,36733.50390625,116474.39,1106.7,1679.809523809524
KAZ,beetfor,01801,0.0,0.0,30098.8,32.8
KAZ,berrynes,01355.90,427.4172973632813,1188.0758,7891.5,1816.3
KAZ,blueberry,01355.01,0.0261782370507717,0.1304224,9151.925,3428.9
KAZ,broadbean,01702,11.213854789733888,49.24111,2568.8,937.1625
KAZ,buckwheat,01192,11120.650390625,56879.227,741.5,488.7
KAZ,cabbagefor,01212,0.0,0.0,27286.3,230.9
KAZ,cabbage,01212,7514.31201171875,21245.975,27286.3,230.9
KAZ,carrotfor,01251,0.0,0.0,29022.2,251.3
KAZ,carrot,01251,7446.16259765625,20739.105,29022.2,251.3
KAZ,cashew,01372,0.0,0.15375163,2666.0125000000003,526.2
KAZ,cassava,01520.01,5.380107402801514,31.656828,12997.610714285713,535.1
KAZ,castor,01447,5.902564525604248,34.742516,1452.875,366.0
KAZ,cauliflower,01213,7.390447616577148,24.538635,21924.2,1026.95
KAZ,cerealnes,01199.01,43385.47265625,216890.23,,
KAZ,cherry,01344.02,396.4837646484375,948.5718,697.0,1695.7
KAZ,chestnut,01373,4.412216663360596,27.78823,3228.2125,1735.88
KAZ,chickpea,01703,2227.887451171875,12643.947,820.0,1051.475
KAZ,chilleetc,01231,3318.243408203125,9137.716,25096.4,279.1
KAZ,cinnamon,01655,0.7037636041641235,5.0470877,1085.1333333333332,10160.4
KAZ,citrusnes,01329,4.14569091796875,24.684803,15592.6,713.55
KAZ,coconut,01460,0.3999973833560943,2.8862717,7374.151851851852,679.4416666666667
KAZ,coffee,01610,0.0403630472719669,0.8096151,860.1130434782608,3333.5375
KAZ,cotton,01921.01,25266.650390625,132237.23,2865.7,976.475
KAZ,cucumberetc,01232,7982.37451171875,22237.148,24760.3,831.6
KAZ,currant,01351.01,7.564882278442383,36.041496,4063.56,1406.5500000000002
KAZ,eggplant,01233,1765.0072021484375,4862.917,23550.2,184.6
KAZ,fig,01315,0.0312194991856813,0.15247215,7724.789473684211,1152.975
KAZ,flax,01929.01,117.64982604980467,1167.6234,,
KAZ,fornes,01919.96,1032.6109619140625,4667.425,,
KAZ,fruitnes,01319,234.93988037109372,1314.6255,8572.0,863.2
KAZ,garlic,01252,545.6142578125,1450.1045,22990.3,1729.7947368421053
KAZ,ginger,01657,0.3356331586837768,2.96713,10185.613333333336,1891.8333333333333
KAZ,gooseberry,01351.02,1.1002819538116455,5.004802,2420.3500000000004,6819.9
KAZ,grapefruitetc,01321,0.9239994287490844,6.431668,17130.608333333334,530.0384615384615
KAZ,grape,01330,5862.52099609375,14002.913,6430.5,423.3
KAZ,greenbean,01241.90,456.13092041015625,1190.8147,2094.4,902.9230769230768
KAZ,greenbroadbean,01243,217.45542907714844,539.1902,23151.2,521.1857142857143
KAZ,greenonion,01253.01,0.0,26.626183,17662.1,709.5749999999999
KAZ,greenpea,01242,87.0111312866211,363.9241,4138.6,760.8285714285714
KAZ,groundnut,0142,3.753089427947998,18.217485,685.2,1996.1571428571428
KAZ,hazelnut,01374,22.75374412536621,44.717022,1254.6666666666667,1784.2
KAZ,hempseed,01449.02,1.617568850517273,10.344592,,
KAZ,hemp,01929.02,2.4735300540924072,13.761952,,
KAZ,hop,01659,0.1137079074978828,1.1664064,1492.2333333333331,8171.4
KAZ,jutelikefiber,01922.02,10.233962059020996,56.24786,,
KAZ,jute,01922.01,2.0739080905914307,5.103367,2351.225,719.3
KAZ,legumenes,01290.90,0.0,0.0,23714.8,1089.6571428571428
KAZ,lemonlime,01322,1.1373121738433838,7.239164,16762.334375,1125.4666666666667
KAZ,lentil,01704,5678.0712890625,33616.137,1018.5,592.1
KAZ,lettuce,01214,0.4608046412467956,2.114584,15651.56086956522,1080.4833333333331
KAZ,linseed,01441,161519.625,818608.44,628.7,467.4
KAZ,lupin,01709.02,18.445430755615234,87.53865,1326.4,1418.4
KAZ,maizefor,0112,21084.19921875,106267.28,5801.4,179.9
KAZ,maize,0112,55655.37890625,167121.7,5801.4,179.9
KAZ,mango,01316,0.0385222882032394,0.37315887,11744.52962962963,693.2153846153846
KAZ,melonetc,01229,7829.369140625,39486.08,24591.7,131.8
KAZ,melonseed,01449.01,0.5014917254447937,3.7280731,,
KAZ,millet,0118,5185.80419921875,47991.016,957.5,200.8
KAZ,mixedgrass,01919.93,111055.0,535720.1,,
KAZ,mushroom,01270,0.0,0.0,,
KAZ,mustard,01442,3364.494140625,16875.46,403.2,
KAZ,nutnes,01379.90,69.44206237792969,364.42816,977.8,3934.2
KAZ,oats,0117,45404.84765625,231841.47,1152.8,130.9
KAZ,oilpalm,01491.01,0.9167081117630004,5.7831755,13846.073333333332,176.82857142857142
KAZ,oilseedfor,01449.90,0.0,0.0,534.6,748.5
KAZ,oilseednes,01449.90,7017.48095703125,31737.81,534.6,748.5
KAZ,olive,01450,0.0489642657339572,0.19395876,3193.8230769230768,768.55
KAZ,onion,01253.02,12064.4208984375,33952.63,29488.9,135.4
KAZ,orange,01323,6.584841251373291,41.167274,18299.92972972973,633.7952380952381
KAZ,peachetc,01345,426.5296325683594,910.4661,4629.4,844.9
KAZ,pear,01342.01,907.4511108398438,2117.8975,7971.9,487.4
KAZ,pea,01705,19297.576171875,95658.82,1280.4,299.4
KAZ,pepper,01651,0.775256872177124,3.0772808,2868.4933333333333,2927.083333333333
KAZ,persimmon,01359.01,0.0432171076536178,0.6626293,13198.15,607.0
KAZ,pimento,01652,7.432847499847412,42.751907,2202.1,
