Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
OMN,cabbage,01212,5.167452335357666,18.64447,35716.8,414.8
OMN,carrotfor,01251,0.0,0.0,46084.5,378.4
OMN,carrot,01251,0.1763436794281005,0.9876798,46084.5,378.4
OMN,cauliflower,01213,4.244854927062988,12.652781,21608.2,619.2
OMN,cerealnes,01199.01,347.5135192871094,605.96924,,
OMN,chilleetc,01231,1.1963587999343872,4.190876,109622.4,927.2
OMN,citrusnes,01329,2.7625365257263184,8.729311,12457.342857142856,1606.5333333333335
OMN,cucumberetc,01232,5.118363380432129,14.313565,508315.0,420.5
OMN,date,01314,17010.130859375,23075.875,14303.7,2949.7333333333336
OMN,eggplant,01233,5.173214912414551,14.5581665,38325.2,436.9
OMN,fig,01315,0.7422016859054565,2.1883585,6856.9,2526.555555555556
OMN,fruitnes,01319,42.44900894165039,86.478325,8348.711764705882,911.6
OMN,grape,01330,0.1637584865093231,0.5990339,9425.10294117647,1627.7190476190476
OMN,grassnes,01919.91,23.147825241088867,79.65201,,
OMN,greenbean,01241.90,1.068755865097046,3.1996834,8462.958333333334,2146.4700000000003
OMN,greenonion,01253.01,10.114910125732422,31.191744,18311.90625,1405.1
OMN,legumenes,01290.90,0.0,0.0,24573.3,1537.509090909091
OMN,lemonlime,01322,1096.893798828125,1636.4502,4785.6,1342.7
OMN,lettuce,01214,0.2419947236776352,0.9146007,22478.058,1814.7571428571428
OMN,maizefor,0112,0.0,0.0,39405.7,249.9
OMN,maize,0112,175.068115234375,636.10724,39405.7,249.9
OMN,mango,01316,947.0299072265624,1440.7023,10535.1,1709.5
OMN,melonetc,01229,2.091635704040528,13.954235,26632.0,394.3
OMN,onion,01253.02,217.7812042236328,413.66998,32265.5,974.8
OMN,papaya,01317,179.32015991210938,269.4732,19844.7,517.1
OMN,popcorn,0112,0.0,0.0,39405.7,249.9
OMN,potato,01510,330.3358459472656,567.93616,29359.0,338.9
OMN,pumpkinetc,01235,7.654319763183594,25.205242,26152.9,396.9
OMN,sorghumfor,0114,0.0,0.0,55983.6,118.9
OMN,sorghum,0114,2606.105712890625,3397.7625,55983.6,118.9
OMN,spinach,01215,1.355440974235535,6.3333573,13328.339473684213,1672.038888888889
OMN,sugarcane,01802,92.02101135253906,126.1015,7573.5,96.2
OMN,tobacco,01970,140.68893432617188,246.08957,4504.4,5556.346153846154
OMN,tomato,01234,2134.2734375,3024.6472,88823.7,341.5
OMN,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
OMN,turnipfor,01251,0.0,0.0,46084.5,378.4
OMN,vegetablenes,01290.90,991.61474609375,1539.5947,24573.3,1537.509090909091
OMN,vegfor,01290.90,7035.765625,11450.548,24573.3,1537.509090909091
OMN,watermelon,01221,606.8042602539062,932.95483,41557.7,213.8
OMN,wheat,0111,615.09912109375,1048.2771,2008.5,929.8
PAK,almond,01371,530.650146484375,7843.5967,2320.7,4560.6
PAK,aniseetc,01654,18.053226470947266,132.08424,2750.269230769231,3317.7666666666664
PAK,apple,01341,5369.8994140625,58683.137,10413.8,823.4
PAK,apricot,01343,1087.1536865234375,14449.163,14478.4,1015.9285714285714
PAK,banana,01312,11799.2724609375,32510.22,6493.7,589.2444444444444
PAK,barley,0115,15730.4990234375,48677.74,994.7,329.51
PAK,bean,01701,87041.40625,225612.2,619.3,1097.8454545454545
PAK,beetfor,01801,0.0,0.0,39502.1,107.1
PAK,berrynes,01355.90,53.42105102539063,227.72813,4038.5,1026.5
PAK,cabbagefor,01212,0.0,0.0,22774.5,197.8
PAK,cabbage,01212,1438.62744140625,5490.265,22774.5,197.8
PAK,carrotfor,01251,0.0,0.0,25019.4,604.75
PAK,carrot,01251,4454.9814453125,16955.15,25019.4,604.75
PAK,cassava,01520.01,0.701854944229126,8.275564,12851.161764705885,439.18461538461537
PAK,castor,01447,447.7100830078125,3005.2615,917.3,
PAK,cauliflower,01213,2617.715576171875,10108.353,24306.4,255.3
PAK,cherry,01344.02,243.65185546875,941.53156,3035.9,1077.2
PAK,chickpea,01703,455697.28125,934833.1,366.9,1245.3666666666666
PAK,chilleetc,01231,7783.41064453125,34479.504,17456.16875,1347.9846153846154
PAK,citrusnes,01329,0.3834558427333832,3.196169,7188.1,843.025
PAK,coconut,01460,302.0394287109375,1409.7798,17214.8,457.0
PAK,cotton,01921.01,387202.5625,2084229.1,1124.1,625.3666666666667
PAK,cucumberetc,01232,578.2952270507812,2181.4565,31410.9,253.3
PAK,date,01314,23972.296875,100069.37,2409.2,560.7
PAK,eggplant,01233,1807.0499267578125,7038.4326,14249.4,478.7636363636364
PAK,fig,01315,11.357708930969238,64.41312,1595.9,799.98
PAK,fornes,01919.96,419.6121215820313,2727.5981,,
PAK,fruitnes,01319,41664.171875,155817.6,4638.8,
PAK,garlic,01252,1365.4595947265625,9108.098,8579.9,1285.0
PAK,grapefruitetc,01321,0.2901087999343872,2.4604886,13392.3,483.88
PAK,grape,01330,1107.267333984375,14428.588,4270.1,1007.2
PAK,greenbean,01241.90,486.0406494140625,1882.8031,8523.6,1413.8714285714286
PAK,greenpea,01242,7629.14599609375,28598.764,8361.0,470.5
PAK,groundnut,0142,58421.390625,132501.62,885.2,869.5666666666667
PAK,jutelikefiber,01922.02,675.7900390625,2615.6736,605.3,1210.0
PAK,legumenes,01290.90,0.0,0.0,14558.5,844.9399999999999
PAK,lemonlime,01322,3033.44140625,11539.694,8343.4,929.475
PAK,lentil,01704,2248.76513671875,9877.101,600.9,1207.05
PAK,lettuce,01214,20.7813720703125,101.82265,1093.0,1117.9166666666667
PAK,linseed,01441,600.7933349609375,2362.6125,713.2,609.2
PAK,maizefor,0112,0.0,0.0,6388.6,283.3
PAK,maize,0112,326935.5625,1254616.9,6388.6,283.3
PAK,mango,01316,38601.47265625,199801.02,13025.8,653.9
PAK,melonetc,01229,564.9863891601562,2420.0176,17703.8,355.6
PAK,millet,0118,109616.6171875,322370.22,1065.4,692.0916666666667
PAK,nutmeg,01653,5.84540605545044,42.61888,558.86,8852.25
PAK,nutnes,01379.90,1088.6241455078125,4158.977,918.5,
PAK,okra,01239.01,6527.91162109375,24682.182,12218.0,1435.95
PAK,olive,01450,6.859726905822754,17.060684,2569.366666666667,979.35
PAK,onion,01253.02,27666.623046875,138850.88,14643.3,624.1636363636363
PAK,orange,01323,34611.9453125,133433.22,16258.3,550.0923076923077
PAK,papaya,01317,416.8936767578125,1615.1969,7288.6,622.8
PAK,peachetc,01345,703.2529907226562,11196.996,10225.8,675.0
PAK,pear,01342.01,49.46121597290039,1171.4698,8014.8,636.5428571428572
PAK,pea,01705,7564.55908203125,33482.598,656.8,632.95
PAK,pigeonpea,01707,0.4435815811157226,5.0402174,722.6,663.1
PAK,pimento,01652,17505.609375,67862.9,2478.3,2322.2
PAK,pistachio,01375,30.269126892089844,142.98085,1502.5,16008.3
PAK,plum,01346,248.68209838867188,5055.628,12999.3,411.16
PAK,popcorn,0112,0.0,0.0,6388.6,283.3
PAK,potato,01510,8374.283203125,174296.9,25266.6,183.8
PAK,pulsenes,01709.90,5757.02001953125,24546.771,505.3,1115.6
PAK,pumpkinetc,01235,6956.6162109375,26762.451,14222.4,726.2111111111111
PAK,rapeseed,01443,57413.5625,375108.56,1484.1,493.8
PAK,rice,0113,540854.5625,3117033.0,3690.3,735.1
PAK,rootnes,01599.10,5645.3857421875,21882.693,45573.1,
PAK,safflower,01446,74.37811279296875,294.88605,,
PAK,sesame,01444,27665.666015625,159568.08,586.2,1730.5571428571432
PAK,sorghumfor,0114,0.0,0.0,819.0,451.53
PAK,sorghum,0114,43028.46875,127794.64,819.0,451.53
PAK,soybean,0141,6.771491527557373,105.29816,642.9,705.25
PAK,spicenes,01699,4311.23779296875,16681.195,6590.0,11630.1
PAK,spinach,01215,1644.59814453125,6367.1562,12707.6,393.52
PAK,sugarbeet,01801,280.2470703125,478.41705,39502.1,107.1
PAK,sugarcane,01802,271529.0,1052302.1,66711.2,41.2
PAK,sunflower,01445,24644.294921875,96955.52,1566.2,615.92
PAK,sweetpotato,01530,524.7207641601562,1750.1411,8634.1,502.88
PAK,tangetc,01324,13100.5029296875,50496.617,13470.0,331.45
PAK,tea,01620,28.34198760986328,205.1066,5981.53125,472.475
PAK,tobacco,01970,18924.41796875,50235.438,3066.4,1050.2
PAK,tomato,01234,12129.185546875,55415.617,11888.7,428.5
PAK,tropicalnes,01319,17025.78515625,65572.41,4638.8,
PAK,turnipfor,01251,0.0,0.0,25019.4,604.75
PAK,vegetablenes,01290.90,17107.3046875,66372.33,14558.5,844.9399999999999
PAK,vegfor,01290.90,14745.322265625,65829.375,14558.5,844.9399999999999
PAK,walnut,01376,426.2999267578125,1650.2177,8731.0,2953.9
PAK,watermelon,01221,9687.728515625,36951.57,38773.8,183.8
PAK,wheat,0111,2069160.125,8549477.0,2919.6,348.3
PAK,yam,01540,3311.406494140625,14167.352,9152.73,797.88
PAN,abaca,01929.07,0.1301691234111786,1.8721262,,
PAN,agave,01929.06,0.0357383750379085,0.035738375,,
PAN,avocado,01311,145.0435333251953,1593.7593,21352.6,2817.4875
PAN,banana,01312,1402.0693359375,6849.9463,50999.0,125.0
PAN,bean,01701,1216.8697509765625,9957.2705,452.4,1562.9
PAN,berrynes,01355.90,0.0,0.066786975,5018.611538461539,8339.1
PAN,cabbagefor,01212,0.0,0.0,16664.5,1058.2
PAN,cabbage,01212,13.826520919799805,159.93661,16664.5,1058.2
PAN,carrotfor,01251,0.0,0.0,10861.9,1278.7
PAN,carrot,01251,37.95459747314453,422.05304,10861.9,1278.7
PAN,cassava,01520.01,194.7834625244141,904.72766,16647.4,456.6
PAN,chilleetc,01231,10.753807067871094,126.34038,19276.2,1278.7
PAN,cocoa,01640,1371.6873779296875,6548.053,111.6,
PAN,coconut,01460,550.36865234375,3903.421,3520.9,555.6
PAN,coffee,01610,1424.4915771484375,15775.404,450.6,3861.2
PAN,cucumberetc,01232,27.026519775390625,303.76874,10020.4,507.1
PAN,fruitnes,01319,198.96896362304688,2177.8984,8348.711764705882,911.6
PAN,ginger,01657,0.061270035803318,1.092765,9678.5,2799.1
PAN,grapefruitetc,01321,0.1754092872142791,2.5332856,24729.95882352941,753.6999999999999
PAN,greenpea,01242,0.0756917670369148,0.09235566,5509.702857142857,2057.655555555556
PAN,groundnut,0142,0.0,0.2176038,3041.9,1993.1
PAN,legumenes,01290.90,0.0,0.0,1245.6,1537.509090909091
PAN,lemonlime,01322,0.0225475691258907,0.47292474,12732.6,1324.875
PAN,lettuce,01214,22.294300079345703,254.27304,19201.0,1322.8
PAN,maizefor,0112,0.0,0.0,2365.3,498.5
PAN,maize,0112,5377.5146484375,53544.72,2365.3,498.5
PAN,mango,01316,96.77018737792967,1065.2867,11789.9,5767.2
PAN,melonetc,01229,187.9851226806641,1922.2156,1390.4,1050.085
PAN,nutnes,01379.90,0.4488282203674316,6.0405493,5818.881818181819,5926.1
PAN,oilpalm,01491.01,651.0001220703125,6279.1294,10127.7,
PAN,onion,01253.02,47.98602294921875,532.2686,26653.7,595.2
PAN,orange,01323,413.9377746582031,4520.807,8457.9,268.3
PAN,papaya,01317,17.80756378173828,205.27258,39871.8,451.9
PAN,pepper,01651,0.0,0.2856882,23698.36666666667,35987.8
PAN,pigeonpea,01707,483.38916015625,3885.6846,479.6,2467.1
PAN,pineapple,01318,160.59239196777344,1781.9141,59921.1,454.1
PAN,plantain,01313,1466.170166015625,12475.803,10345.6,
PAN,popcorn,0112,0.0,0.0,2365.3,498.5
PAN,potato,01510,442.2374877929688,1020.7074,26031.7,934.8
PAN,pulsenes,01709.90,318.7518005371094,3460.6243,1912.732142857143,4223.433333333333
PAN,rice,0113,7474.8095703125,98637.91,4365.5,606.7
PAN,rootnes,01599.10,0.3626132011413574,4.7167816,10787.533333333336,695.6999999999999
PAN,sesame,01444,34.87883758544922,388.95355,1045.28,2927.6
PAN,sorghumfor,0114,0.0,0.0,4302.8,266.0
PAN,sorghum,0114,322.5854187011719,1304.4453,4302.8,266.0
PAN,soybean,0141,18.617551803588867,268.87967,348.2,613.88
PAN,strawberry,01354,0.0,0.13940164,20163.55526315789,3960.159375
PAN,sugarcane,01802,4308.55517578125,30866.574,70982.0,124.13333333333333
PAN,tea,01620,128.1807403564453,203.07213,2742.2000000000003,12319.6
PAN,tobacco,01970,0.2305844724178314,1492.3813,1838.8,5556.346153846154
PAN,tomato,01234,54.29387664794922,599.08374,31581.3,1278.7
PAN,tropicalnes,01319,0.2600332796573639,0.3232253,8348.711764705882,911.6
PAN,turnipfor,01251,0.0,0.0,10861.9,1278.7
PAN,vegetablenes,01290.90,203.95556640625,2226.558,1245.6,1537.509090909091
PAN,vegfor,01290.90,683.3046875,3389.4072,1245.6,1537.509090909091
PAN,watermelon,01221,78.17219543457031,859.34705,26062.9,668.3809523809524
PAN,yam,01540,763.350830078125,3465.4785,3357.0,1034.4
PAN,yautia,01591,43.41761016845703,481.81177,4881.2,
PNG,areca,01379.01,5.393347263336182,17.152609,4026.4,1195.9
PNG,avocado,01311,2.4762158393859863,7.883711,11625.08,970.157142857143
PNG,banana,01312,24048.615234375,74914.266,16152.6,589.2444444444444
PNG,bean,01701,0.956560492515564,3.0124583,1281.785,1097.8454545454545
PNG,cabbagefor,01212,0.0,0.0,24235.197368421053,512.8368421052631
PNG,cabbage,01212,5.097274303436279,16.211864,24235.197368421053,512.8368421052631
PNG,carrotfor,01251,0.0,0.0,22073.628125,604.75
PNG,carrot,01251,1.1747251749038696,3.7483532,22073.628125,604.75
PNG,cashew,01372,15.011770248413086,47.714195,972.79375,1302.1333333333334
PNG,cassava,01520.01,6563.27099609375,14564.364,9713.0,439.18461538461537
PNG,castor,01447,0.5614258050918579,1.775514,,
PNG,chilleetc,01231,9.831870079040527,31.255579,17456.16875,1347.9846153846154
PNG,cinnamon,01655,4.589696407318115,14.599084,513.74,5714.85
PNG,clove,01656,20.606555938720703,65.49107,712.74,2133.4
PNG,cocoa,01640,46165.44140625,90459.22,397.4,1777.9666666666665
PNG,coconut,01460,77367.921875,181720.28,6392.2,457.0
PNG,coffee,01610,16252.185546875,40992.9,1055.7,2222.7625
PNG,cotton,01921.01,1.3011524677276611,4.1500635,1632.751515151515,625.3666666666667
PNG,cucumberetc,01232,2.9710888862609863,9.456121,20808.271875,677.425
PNG,eggplant,01233,2.392097949981689,7.616435,17984.676,478.7636363636364
PNG,fruitnes,01319,30042.77734375,107962.08,10005.4,
PNG,garlic,01252,0.7235208749771118,2.306567,10816.666666666666,1667.2142857142858
PNG,ginger,01657,0.8921995162963867,2.8407586,10271.006666666666,614.12
PNG,greenbean,01241.90,7.882840156555176,22.903227,2644.1,1413.8714285714286
PNG,greencorn,01290.01,6166.8486328125,23112.936,10015.3,396.73333333333335
PNG,groundnut,0142,670.7928466796875,1347.3745,1045.5,869.5666666666667
PNG,jutelikefiber,01922.02,0.3143884837627411,0.87253165,1147.975,1210.0
PNG,kapokfiber,01929.03,15.538010597229004,49.38627,,
PNG,kapokseed,01499.06,15.538010597229004,49.38627,,
PNG,legumenes,01290.90,0.0,0.0,15838.3,844.9399999999999
PNG,maizefor,0112,0.0,0.0,5511.9,370.0636363636364
PNG,maize,0112,802.2886352539062,2246.074,5511.9,370.0636363636364
PNG,mango,01316,8.945991516113281,28.440783,10708.237837837838,787.2071428571428
PNG,nutmeg,01653,15.760692596435549,50.128517,502.1,8852.25
PNG,nutnes,01379.90,2651.945556640625,9665.783,567.9,
PNG,oilpalm,01491.01,69219.140625,194053.05,12738.2,178.95
PNG,onion,01253.02,5.147052764892578,16.37003,19753.408108108106,624.1636363636363
PNG,orange,01323,5.061399459838867,16.097876,17637.630555555555,550.0923076923077
PNG,papaya,01317,0.7951532602310181,2.5334213,19201.8625,445.2166666666666
PNG,pepper,01651,5.066878795623779,16.115286,2556.9,4130.92
PNG,pineapple,01318,289.15283203125,1049.9209,19346.0,579.625
PNG,popcorn,0112,0.0,0.0,5511.9,370.0636363636364
PNG,potato,01510,88.89830017089844,207.67719,5922.2,600.9217391304348
PNG,pulsenes,01709.90,1910.44384765625,6957.6553,535.7,1115.6
PNG,pumpkinetc,01235,17.242935180664062,55.63414,1767.1,726.2111111111111
PNG,pyrethrum,01930.02,480.999267578125,1751.4897,636.0,2121.1
PNG,rice,0113,340.9352722167969,419.92862,2143.2,533.485
PNG,rootnes,01599.10,6086.87353515625,22680.326,14505.8,
PNG,rubber,01950.01,2447.21240234375,8993.825,585.6,865.6
PNG,sorghumfor,0114,0.0,0.0,4372.8,451.53
PNG,sorghum,0114,733.8704223632812,1121.937,4372.8,451.53
PNG,soybean,0141,2.1409029960632324,2.140903,1610.769696969697,705.25
PNG,spicenes,01699,102.31147003173828,376.21765,797.6,11630.1
PNG,spinach,01215,2.0205702781677246,6.435942,11572.761538461538,393.52
PNG,sugarcane,01802,3215.02490234375,12424.723,26428.0,31.8375
PNG,sugarnes,01809,4.475412845611572,14.235963,,
PNG,sweetpotato,01530,49279.48828125,131543.83,5119.0,502.88
PNG,taro,01550,8659.15625,33010.363,7791.2,654.9399999999999
PNG,tea,01620,1512.50341796875,4102.0176,1405.1,472.475
PNG,tobacco,01970,46.13360595703125,89.96022,1813.2125,2697.9
PNG,tomato,01234,19.36249542236328,64.74063,4085.4,624.8318181818181
PNG,tropicalnes,01319,50.2920150756836,187.13365,10005.4,
PNG,turnipfor,01251,0.0,0.0,22073.628125,604.75
PNG,vanilla,01658,75.2149429321289,239.32182,275.4,
PNG,vegetablenes,01290.90,3149.870849609375,11619.82,15838.3,844.9399999999999
PNG,vegfor,01290.90,5998.5771484375,18119.627,15838.3,844.9399999999999
PNG,yam,01540,5581.24072265625,20239.117,17535.3,797.88
PRY,alfalfa,01912,742.8704833984375,2190.2017,,
PRY,aniseetc,01654,0.0805605128407478,0.21109712,2647.6833333333334,2607.633333333333
PRY,apple,01341,23.5631046295166,73.391075,7993.1,512.6949999999999
PRY,apricot,01343,0.0617739744484424,0.11372496,7327.122727272727,790.5214285714285
PRY,artichoke,01216,0.1049884110689163,0.29928443,13040.042857142858,1184.55
PRY,avocado,01311,788.9508056640625,2378.8147,6089.9,319.0
PRY,banana,01312,2463.249755859375,8352.634,23279.7,685.3
PRY,barley,0115,0.0895227491855621,0.08952275,2789.203571428571,315.71
PRY,bean,01701,24573.08984375,69922.87,909.5,1679.809523809524
PRY,broadbean,01702,6290.2900390625,19098.016,692.9,937.1625
PRY,buckwheat,01192,0.3592835366725921,3.8492217,840.9555555555555,813.657142857143
PRY,cabbagefor,01212,0.0,0.0,28480.773170731707,510.38620689655176
PRY,cabbage,01212,1.201514482498169,1.2015145,28480.773170731707,510.38620689655176
PRY,carrotfor,01251,0.0,0.0,19026.7,469.2
PRY,carrot,01251,470.9267578125,1159.6327,19026.7,469.2
PRY,cashewapple,01359.02,6.411880016326904,52.257015,,
PRY,cassava,01520.01,66351.96875,178953.39,14261.3,128.9
PRY,castor,01447,1762.9603271484375,5259.421,1166.7,145.8
PRY,cauliflower,01213,0.2206803411245346,0.22068034,15707.845833333333,1026.95
PRY,cerealnes,01199.01,1.939774751663208,3.4754643,,
PRY,cherry,01344.02,0.1665403842926025,0.16654038,7825.426086956521,1864.7333333333331
PRY,chestnut,01373,26.7511043548584,26.787394,3228.2125,1735.88
PRY,chickpea,01703,0.2836379110813141,0.2836379,2318.5941176470587,1051.475
PRY,chilleetc,01231,318.4496154785156,947.4331,16237.4,1091.4
PRY,clover,01919.03,4.901191711425781,15.625136,,
PRY,cocoa,01640,0.0,0.0,653.8545454545455,2621.309090909091
PRY,coconut,01460,0.0,0.014018963,7374.151851851852,679.4416666666667
PRY,coffee,01610,78.73619079589844,284.66965,1278.7,3333.5375
PRY,cotton,01921.01,3797.216796875,10895.965,1535.1,486.9
PRY,cucumberetc,01232,0.3795458972454071,0.3795459,27296.69210526316,695.7566666666667
PRY,fibrenes,01929.90,0.0221528653055429,0.03580224,2195.733333333333,587.8
PRY,fig,01315,0.4289994239807129,0.42899942,7724.789473684211,1152.975
PRY,flax,01929.01,0.0662962570786476,0.1220123,,
PRY,fornes,01919.96,43325.41015625,127572.28,,
PRY,fruitnes,01319,636.7576904296875,1920.3994,7777.5,863.2
PRY,garlic,01252,64.77195739746094,192.65948,3576.9,1729.7947368421053
PRY,grapefruitetc,01321,354.7528991699219,1049.162,19738.1,149.9
PRY,grape,01330,132.62832641601562,392.6323,4401.7,998.7
PRY,grassnes,01919.91,215.4410095214844,500.22293,,
PRY,greenbroadbean,01243,0.0,0.0,8164.54,521.1857142857143
PRY,greencorn,01290.01,20.522905349731445,20.55121,11107.75,523.3333333333334
PRY,greenonion,01253.01,379.58197021484375,1127.4757,12575.9,695.3
PRY,greenpea,01242,14.25674819946289,15.162855,5498.670833333334,760.8285714285714
PRY,groundnut,0142,8601.8583984375,24612.703,850.0,1996.1571428571428
PRY,legumenes,01290.90,0.0,0.0,7053.2,1089.6571428571428
PRY,lemonlime,01322,208.13026428222656,607.61993,14414.2,285.8
PRY,lentil,01704,0.097284086048603,0.26734397,1287.4142857142856,1125.75
PRY,lettuce,01214,1.4720985889434814,1.4720986,15651.56086956522,1080.4833333333331
PRY,linseed,01441,2.424536943435669,7.7244887,870.5153846153846,861.76
PRY,maizefor,0112,2.8212313652038574,9.10378,3738.9,202.2
PRY,maize,0112,349906.4375,1013713.4,3738.9,202.2
PRY,mango,01316,1377.4949951171875,4153.763,7736.7,693.2153846153846
PRY,mate,01630,8505.8193359375,25515.328,5459.7,281.2
PRY,melonetc,01229,2613.52978515625,7881.563,3891.7,351.0
PRY,millet,0118,1.054749846458435,3.2799206,2880.158823529412,255.63333333333333
PRY,nutnes,01379.90,0.0,0.090393335,3015.5,3934.2
PRY,oats,0117,17.656848907470703,47.6451,2178.9,376.58125
PRY,oilpalm,01491.01,535.7535400390625,15873.39,9434.3,176.82857142857142
PRY,olive,01450,1.2078384160995483,3.7285137,3193.8230769230768,768.55
PRY,onion,01253.02,1758.1383056640625,5289.6436,5801.6,450.35833333333335
PRY,orange,01323,2633.613037109375,7860.956,51642.3,255.5
PRY,papaya,01317,353.5661926269531,1058.2279,10218.7,479.6
PRY,peachetc,01345,63.95219802856445,181.04443,7024.7,726.6055555555555
PRY,pear,01342.01,8.252613067626953,26.98106,6435.4,655.2473684210527
PRY,pea,01705,1831.7786865234373,5547.411,886.4,833.1750000000001
PRY,pimento,01652,0.0725942552089691,0.17986515,,
PRY,pineapple,01318,2110.33203125,6401.6367,14419.9,319.0
PRY,plantain,01313,0.6030030250549316,0.603003,16499.005555555555,628.4
PRY,plum,01346,95.53768920898438,287.0751,6271.5,556.142105263158
PRY,popcorn,0112,0.0,0.0,3738.9,202.2
PRY,potato,01510,94.7856674194336,239.30197,14598.5,647.5
PRY,pumpkinetc,01235,659.0574951171875,1950.7542,4116.4,260.5
PRY,quince,01342.02,0.4249269366264343,0.4493969,11051.015789473684,553.5363636363636
PRY,quinoa,01194,36.96928787231445,37.018677,1347.7,1505.55
PRY,rapeseed,01443,15394.7578125,47523.258,1732.5,456.4
PRY,rice,0113,50679.71875,154339.19,4739.2,467.0578947368421
PRY,rootnes,01599.10,27.398605346679688,27.435726,12045.929166666669,1379.75
PRY,ryefor,0116,0.0,0.0,2088.718181818182,282.26
PRY,rye,0116,2.7384750843048096,8.472052,2088.718181818182,282.26
PRY,sesame,01444,15065.4150390625,46188.703,570.3,1396.3
PRY,sorghumfor,0114,4.931463241577148,11.463975,3588.0,146.9
PRY,sorghum,0114,10092.9453125,30071.016,3588.0,146.9
PRY,soybean,0141,1208147.5,3221565.5,1474.6,547.9
PRY,spicenes,01699,0.0227443631738424,0.036747042,10176.9,8149.45
PRY,strawberry,01354,126.14153289794922,381.1077,12286.1,2715.1
PRY,stringbean,01241.01,0.1339842081069946,0.42728063,9331.877777777778,1271.2
PRY,sugarcane,01802,32801.42578125,102724.1,55892.0,25.9
PRY,sunflower,01445,10097.865234375,30974.844,1839.1,736.6333333333333
PRY,sweetpotato,01530,1611.287353515625,5051.097,5636.0,339.3
PRY,tangetc,01324,712.1519165039062,2110.7385,22299.2,270.8
PRY,tea,01620,38.95977783203125,130.2602,4766.66875,11686.885714285714
PRY,tobacco,01970,1723.357666015625,3348.167,1651.2,2575.213333333333
PRY,tomato,01234,564.4818725585938,1324.7189,30077.0,679.5
PRY,tropicalnes,01319,834.8480224609375,2519.7642,7777.5,863.2
PRY,tung,01499.02,2936.32080078125,8826.18,5822.7,243.5
PRY,turnipfor,01251,0.0,0.0,19026.7,469.2
PRY,vegetablenes,01290.90,836.4219360351562,2504.473,7053.2,1089.6571428571428
PRY,vegfor,01290.90,1208.0958251953125,3630.0535,7053.2,1089.6571428571428
PRY,walnut,01376,0.0836546719074249,0.23045269,2899.257894736842,2291.208333333333
PRY,watermelon,01221,7562.24169921875,22751.445,4913.6,286.8
PRY,wheat,0111,133727.8125,469534.75,2246.1,277.7
PRY,yam,01540,0.0107490802183747,0.7391666,15444.95,2411.3545454545456
PER,abaca,01929.07,19.644994735717773,31.170288,,
PER,agave,01929.06,2.4216411113739014,4.0218935,,
PER,alfalfa,01912,18557.251953125,82712.57,,
PER,almond,01371,0.2536919713020324,0.81107545,1912.9333333333332,1890.4
PER,aniseetc,01654,11.528491020202637,18.698381,1006.8,2925.5
PER,apple,01341,1001.34814453125,7948.6934,18301.0,268.6
PER,apricot,01343,17.545751571655273,70.629,5701.9,1353.3
PER,artichoke,01216,698.8041381835938,3166.1982,14564.5,847.4
PER,asparagus,01211,7242.3037109375,32077.137,11536.6,928.2
PER,avocado,01311,10285.0732421875,45520.395,13019.9,881.3
PER,banana,01312,14069.6064453125,99524.23,13882.5,568.3533333333332
PER,barley,0115,24515.638671875,116829.586,1780.6,466.7
PER,bean,01701,11139.3056640625,68066.45,1284.0,1040.4
PER,beetfor,01801,0.0,0.0,31350.10555555556,49.31428571428571
PER,berrynes,01355.90,3.074793100357056,4.8785367,9544.786666666663,1893.76
PER,brazil,01377,2269.872314453125,10100.465,,
PER,broadbean,01702,11739.7509765625,52655.777,1630.9,701.4
PER,buckwheat,01192,0.0,0.34264687,840.9555555555555,813.657142857143
PER,cabbagefor,01212,0.0319564752280712,0.067757376,13813.0,284.2
PER,cabbage,01212,513.8486328125,2278.4524,13813.0,284.2
PER,carrotfor,01251,0.0,0.0,24266.5,259.4
PER,carrot,01251,1839.9150390625,8128.678,24266.5,259.4
PER,cashewapple,01359.02,0.0,4.545642,,
PER,cashew,01372,129.74314880371094,592.7583,5912.5,526.2
PER,cassava,01520.01,22958.087890625,105926.06,12517.6,535.1
PER,castor,01447,5.327714443206787,8.693611,1452.875,366.0
PER,cauliflower,01213,1044.1627197265625,4623.8823,13740.6,383.3
PER,cerealnes,01199.01,2113.72119140625,9357.461,,
PER,cherry,01344.02,0.1515214741230011,0.4277757,2640.0,951.7
PER,chestnut,01373,25.527568817138672,120.09953,4514.6,232.1
PER,chickpea,01703,176.851318359375,456.9026,1162.8,1113.4
PER,chilleetc,01231,1963.3668212890625,8985.942,14026.8,870.4
PER,citrusnes,01329,764.1207885742188,3373.5945,18258.4,713.55
PER,clover,01919.03,0.1347578316926956,0.43345934,,
PER,cocoa,01640,26287.484375,155381.05,902.3,1973.8
PER,coconut,01460,283.0318908691406,2420.5505,15718.7,200.8
PER,coffee,01610,80063.875,395001.12,858.7,3168.0
PER,cotton,01921.01,1134.904296875,7823.095,3246.8,1624.4
PER,cowpea,01706,3660.90234375,12255.858,1358.6,594.5
PER,cucumberetc,01232,546.5933837890625,2437.6206,19606.0,218.5
PER,date,01314,27.098541259765625,120.91725,3078.5,654.5
PER,eggplant,01233,0.0,0.0,12354.2,394.2
PER,fig,01315,105.9276123046875,477.7258,6153.3,805.7
