Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
ISR,clover,01919.03,1479.4091796875,2655.2717,,
ISR,cotton,01921.01,4031.84765625,7621.256,3116.0,802.2
ISR,cowpea,01706,4.046195030212402,6.993271,4249.433333333333,2136.75
ISR,cucumberetc,01232,683.1841430664062,1246.0048,88338.0,1073.4
ISR,date,01314,2568.503662109375,4490.79,12551.5,5477.4
ISR,eggplant,01233,641.5823974609375,1114.8351,37176.5,872.8
ISR,fig,01315,111.14637756347656,205.99846,16858.2,5266.3
ISR,fruitnes,01319,1543.619873046875,2613.4863,101.3,911.6
ISR,garlic,01252,282.369873046875,491.05133,1164.5,1993.0
ISR,grapefruitetc,01321,1262.1734619140625,2412.6997,107903.5,625.5
ISR,grape,01330,4702.0146484375,8153.2666,7917.0,3197.7
ISR,greenbean,01241.90,512.0543212890625,877.21173,13067.8,807.7
ISR,greenbroadbean,01243,80.48269653320312,136.95038,10976.9,1757.2142857142858
ISR,greencorn,01290.01,1538.4237060546875,2656.958,22092.5,1942.4875
ISR,greenonion,01253.01,163.8514404296875,287.80902,4637.2,977.3
ISR,greenpea,01242,138.72486877441406,246.20938,8229.0,3095.1
ISR,groundnut,0142,1751.69677734375,2588.9924,6245.6,1785.9
ISR,kiwi,01352,135.3867950439453,236.20789,30303.0,3061.1
ISR,legumenes,01290.90,0.0,0.0,3573.4,1537.509090909091
ISR,lemonlime,01322,1351.8551025390625,2325.1987,27102.5,1014.6
ISR,lentil,01704,87.6336441040039,128.40501,220.0,893.0
ISR,lettuce,01214,1517.35546875,2583.2297,6958.1,1945.3
ISR,lupin,01709.02,2.023688793182373,2.0378919,1505.76875,456.35
ISR,maizefor,0112,0.0,0.0,15533.5,469.4
ISR,maize,0112,2052.38720703125,3866.0454,15533.5,469.4
ISR,mango,01316,1099.782958984375,1907.809,29251.4,1693.6
ISR,melonetc,01229,953.1589965820312,1671.0356,19835.7,881.9
ISR,millet,0118,0.6506588459014893,1.5396236,1499.5,712.3
ISR,mixedgrass,01919.93,3826.20361328125,7294.7676,,
ISR,nutnes,01379.90,34.86420822143555,63.32292,53218.8,9198.4
ISR,oats,0117,526.7344360351562,920.2631,286.2,292.146875
ISR,oilseedfor,01449.90,0.0,0.0,921.0,3724.8
ISR,oilseednes,01449.90,2043.140625,3554.045,921.0,3724.8
ISR,okra,01239.01,325.1942138671875,588.08026,10727.028571428573,2600.4375
ISR,olive,01450,16776.1484375,32604.172,4095.0,1413.9
ISR,onion,01253.02,1920.4866943359373,3344.7642,21264.0,680.9
ISR,orange,01323,2435.974609375,4314.7334,27007.7,539.8
ISR,papaya,01317,129.30526733398438,221.99266,7149.8,2716.1
ISR,peachetc,01345,1996.1588134765625,3510.7173,19041.1,2260.1
ISR,pear,01342.01,647.6826782226562,1101.0621,24735.0,2109.2
ISR,pea,01705,846.9127197265625,1444.9188,346.9,535.7
ISR,persimmon,01359.01,609.2225341796875,1104.538,35087.7,2065.3
ISR,pineapple,01318,9.336788177490234,17.280317,48888.9,5958.0
ISR,plum,01346,881.2335205078125,1562.6216,15248.8,2868.2
ISR,popcorn,0112,0.0,0.0,15533.5,469.4
ISR,poppy,01448,690.6427001953125,1240.0629,,
ISR,potato,01510,8773.1240234375,14982.746,34799.1,629.6
ISR,pulsenes,01709.90,100.36106872558594,176.6916,1284.7,4223.433333333333
ISR,pumpkinetc,01235,299.1875,559.37634,28407.7,821.0
ISR,quince,01342.02,83.21485900878906,143.50003,17135.9,3943.9
ISR,rootnes,01599.10,38.423736572265625,69.00519,10787.533333333336,695.6999999999999
ISR,safflower,01446,1.821840047836304,3.2841763,832.4,579.3333333333334
ISR,sesame,01444,28.175464630126957,55.889015,2023.0,2927.6
ISR,sorghumfor,0114,0.0,0.0,16481.4,266.0
ISR,sorghum,0114,1661.007080078125,2531.478,16481.4,266.0
ISR,soybean,0141,6.425973892211914,11.38558,2082.932,613.88
ISR,spicenes,01699,75.3222885131836,137.15799,,
ISR,spinach,01215,81.15524291992188,137.58806,668.5,3473.8
ISR,strawberry,01354,274.3222045898437,475.4152,48004.6,3285.0
ISR,sugarbeet,01801,4.003432273864746,7.381875,67403.0,47.835
ISR,sugarcane,01802,0.4164944291114807,0.5061332,55105.23333333334,124.13333333333333
ISR,sunflower,01445,731.044677734375,1472.0114,3876.0,675.1933333333333
ISR,sweetpotato,01530,448.4732971191406,2228.7583,15036.0,1100.8
ISR,tangetc,01324,4482.62255859375,7768.243,21024.7,984.0
ISR,taro,01550,1.551565647125244,2.2943032,8584.28,2149.0
ISR,tobacco,01970,48.16505432128906,72.66885,377.2,5556.346153846154
ISR,tomato,01234,2752.677001953125,4769.141,67491.7,1233.5
ISR,tropicalnes,01319,1215.8350830078125,2132.8506,101.3,911.6
ISR,turnipfor,01251,0.0,0.0,73379.4,507.4
ISR,vegetablenes,01290.90,1495.303466796875,2672.2576,3573.4,1537.509090909091
ISR,vegfor,01290.90,30349.095703125,59456.28,3573.4,1537.509090909091
ISR,vetch,01709.01,338.07000732421875,591.8374,212.6,456.3
ISR,walnut,01376,22.14371109008789,42.5988,3745.890909090909,3084.725
ISR,watermelon,01221,2447.27587890625,4512.3677,23021.0,685.5
ISR,wheat,0111,35848.76953125,54922.57,1208.7,424.2
ITA,alfalfa,01912,56020.078125,165484.97,,
ITA,almond,01371,16143.6142578125,52841.37,1384.1,1278.3
ITA,apple,01341,16858.021484375,54663.496,41992.2,544.5
ITA,apricot,01343,5544.68359375,17587.602,13185.1,2035.195
ITA,artichoke,01216,11799.5888671875,38069.965,9905.9,1815.5777777777776
ITA,asparagus,01211,2348.000244140625,7378.492,6910.2,4881.942857142857
ITA,banana,01312,7.832283020019531,12.947071,23324.53043478261,1219.4818181818182
ITA,barley,0115,91788.4921875,263269.56,4323.1,345.6111111111111
ITA,bean,01701,2327.83935546875,6385.1704,4201.883333333334,3179.5
ITA,beetfor,01801,83.41390991210938,241.89336,43050.8,47.835
ITA,berrynes,01355.90,45.11716842651367,76.24398,7869.6,8339.1
ITA,blueberry,01355.01,352.9092712402344,1099.4666,7115.4,5410.757142857144
ITA,broadbean,01702,17147.751953125,66735.016,1836.4,1054.1
ITA,buckwheat,01192,5.814535617828369,6.800018,868.625,1069.8166666666666
ITA,cabbagefor,01212,1.390010118484497,1.4469457,18603.9,680.51
ITA,cabbage,01212,6701.287109375,21319.764,18603.9,680.51
ITA,carob,01356,3781.486572265625,12004.799,265.2,1138.325
ITA,carrotfor,01251,2.8136372566223145,3.3499608,42386.1,748.8425
ITA,carrot,01251,3377.690185546875,10713.977,42386.1,748.8425
ITA,cauliflower,01213,4888.9140625,15583.817,23901.6,1137.9029411764704
ITA,cerealnes,01199.01,10997.9375,33663.188,,
ITA,cherry,01344.02,8994.4404296875,28688.254,3771.8,3953.42
ITA,chestnut,01373,11223.986328125,35700.27,1585.6,3473.9200000000005
ITA,chickpea,01703,2183.782958984375,6000.951,1711.5,1322.6
ITA,chicory,01691,0.0399848893284797,0.03998489,13942.05,434.275
ITA,chilleetc,01231,3155.968994140625,10019.753,24779.6,2074.54
ITA,citrusnes,01329,490.8074035644531,1562.3574,17917.7,1606.5333333333335
ITA,clover,01919.03,4365.3095703125,13743.546,,
ITA,cucumberetc,01232,657.755859375,2089.1294,31227.3,1217.221052631579
ITA,currant,01351.01,51.71269226074219,158.86597,6000.0,3007.3142857142857
ITA,eggplant,01233,2993.592529296875,9495.792,32024.0,1289.0222222222224
ITA,fig,01315,658.7996215820312,2105.0066,6362.4,2526.555555555556
ITA,flax,01929.01,74.57286071777344,521.869,1142.9,
ITA,fornes,01919.96,44343.69921875,139500.64,,
ITA,fruitnes,01319,3358.9970703125,10665.291,18115.1,911.6
ITA,garlic,01252,1036.3961181640625,3280.555,7940.2,3903.189473684211
ITA,gooseberry,01351.02,0.1770580410957336,0.26234284,7715.599999999999,4352.780000000001
ITA,grapefruitetc,01321,86.26011657714844,293.47778,18200.0,753.6999999999999
ITA,grape,01330,214641.390625,671942.0,11886.3,1627.7190476190476
ITA,grassnes,01919.91,43111.72265625,136527.62,,
ITA,greenbean,01241.90,5618.77734375,17892.207,9358.7,2146.4700000000003
ITA,greenbroadbean,01243,3310.316162109375,10508.311,5456.3,1757.2142857142858
ITA,greencorn,01290.01,26032.37890625,91877.914,9573.690476190475,1942.4875
ITA,greenonion,01253.01,0.2068850398063659,0.4507429,18311.90625,1405.1
ITA,greenpea,01242,5024.28271484375,15929.879,4563.6,2057.655555555556
ITA,hazelnut,01374,24453.693359375,79272.516,1168.7,3411.0
ITA,hempseed,01449.02,0.2119851857423782,0.21198519,,
ITA,hemp,01929.02,175.1758575439453,585.1376,8061.2,659.0
ITA,hop,01659,18.73530387878418,48.419155,3400.0,7861.236363636364
ITA,kiwi,01352,7713.0634765625,24480.605,21760.4,1847.03
ITA,legumenes,01290.90,42233.40625,134417.72,16928.54375,1537.509090909091
ITA,lemonlime,01322,7739.39013671875,24805.895,19393.7,1181.7
ITA,lentil,01704,745.4575805664062,2042.0297,1257.75,1233.1875
ITA,lettuce,01214,10018.3857421875,32259.154,24348.7,1814.7571428571428
ITA,linseed,01441,840.0765380859375,2664.7349,1416.4363636363637,934.5375
ITA,lupin,01709.02,54.3742790222168,571.51184,1338.0,456.35
ITA,maizefor,0112,40985.4453125,131190.52,8332.7,374.9
ITA,maize,0112,161262.953125,572722.4,8332.7,374.9
ITA,melonetc,01229,7392.77783203125,23548.047,25785.5,1050.085
ITA,millet,0118,1.1382794380187988,1.699799,1499.5,712.3
ITA,mixedgrain,01199.02,15.364585876464844,21.259325,4681.8,326.35
ITA,mixedgrass,01919.93,46677.04296875,144939.89,,
ITA,nutnes,01379.90,1180.3446044921875,3745.0857,1066.5,5926.1
ITA,oats,0117,39263.50390625,92337.86,2387.8,371.2
ITA,oilseedfor,01449.90,20.34751892089844,31.681717,1454.5,3724.8
ITA,oilseednes,01449.90,18.062875747680664,61.81817,1454.5,3724.8
ITA,olive,01450,343853.0625,1058616.9,2006.8,1132.0222222222224
ITA,onion,01253.02,4120.89990234375,12923.826,31298.8,604.7878787878788
ITA,orange,01323,25347.009765625,83773.805,21034.7,725.6
ITA,peachetc,01345,17888.470703125,58803.215,20456.4,1716.6809523809525
ITA,pear,01342.01,8289.2333984375,26706.494,21174.1,1119.4366666666667
ITA,pea,01705,5458.2529296875,20728.469,2854.6,580.2222222222222
ITA,persimmon,01359.01,763.6920776367188,2427.5112,14380.8,1331.2
ITA,pimento,01652,2.4170353412628174,2.8777752,,
ITA,pistachio,01375,1022.7274169921876,3248.694,1672.6,7123.099999999999
ITA,plum,01346,3714.56103515625,11788.062,15560.6,1628.5
ITA,popcorn,0112,0.0,0.0,8332.7,374.9
ITA,poppy,01448,1.166327953338623,1.6093812,,
ITA,potato,01510,10264.9150390625,45875.855,28343.2,596.3
ITA,pulsenes,01709.90,5599.00146484375,5855.565,1552.4,4223.433333333333
ITA,pumpkinetc,01235,6443.24462890625,20161.723,29340.7,891.9272727272728
ITA,quince,01342.02,9.588608741760254,31.83907,22195.766666666663,1363.85
ITA,rapeseed,01443,4903.162109375,16868.615,2886.1,683.06
ITA,rasberry,01353.01,101.73050689697266,347.96207,7400.0,7616.49375
ITA,rice,0113,60907.984375,227583.31,5663.2,600.2
ITA,ryefor,0116,31.024932861328125,32.463207,3119.2,288.6727272727273
ITA,rye,0116,758.211181640625,3337.0247,3119.2,288.6727272727273
ITA,sesame,01444,5.4562177658081055,16.186098,1045.28,2927.6
ITA,sorghumfor,0114,2017.62451171875,6404.112,5480.2,266.0
ITA,sorghum,0114,15747.248046875,52347.44,5480.2,266.0
ITA,sourcherry,01344.01,407.2557373046875,1297.0001,8692.3,1800.675
ITA,soybean,0141,67115.65625,245314.83,2754.2,613.88
ITA,spinach,01215,1924.4031982421875,6107.724,17391.4,1672.038888888889
ITA,stonefruitnes,01349.20,137.2969970703125,447.08704,13711.1,1437.85
ITA,strawberry,01354,1457.6690673828125,4628.1045,26494.7,3960.159375
ITA,stringbean,01241.01,1.4989969730377195,1.559938,7814.76,3714.9666666666662
ITA,sugarbeet,01801,6132.34130859375,27092.17,43050.8,47.835
ITA,sunflower,01445,24512.939453125,122459.34,2400.6,675.1933333333333
ITA,sweetpotato,01530,138.9947052001953,433.48523,12929.254545454543,1574.52
ITA,tangetc,01324,10595.1025390625,33930.848,23083.8,973.02
ITA,tobacco,01970,4009.1572265625,13117.837,2812.2,5556.346153846154
ITA,tomato,01234,29840.9296875,99089.4,62866.3,794.6
ITA,triticale,01191,1254.930908203125,11080.097,4452.0,299.18888888888887
ITA,tropicalnes,01319,0.0,0.0,18115.1,911.6
ITA,turnipfor,01251,318.05743408203125,985.75085,42386.1,748.8425
ITA,vegetablenes,01290.90,30486.21484375,101230.8,16928.54375,1537.509090909091
ITA,vegfor,01290.90,52306.7734375,158141.17,16928.54375,1537.509090909091
ITA,vetch,01709.01,1892.71484375,6008.989,212.6,456.3
ITA,walnut,01376,1533.4974365234375,4849.565,4020.2,3033.2
ITA,watermelon,01221,4211.6923828125,13378.776,53002.4,668.3809523809524
ITA,wheat,0111,648853.0625,1701837.6,3720.0,474.5
JAM,avocado,01311,277.64910888671875,377.3981,6558.3,1368.7307692307693
JAM,banana,01312,5544.8681640625,7520.753,7628.3,947.8
JAM,bean,01701,83.83251953125,113.180176,1031.7,2064.5
JAM,broadbean,01702,145.55084228515625,197.84552,1094.2,2127.9
JAM,cabbagefor,01212,0.0,0.0,18543.6,1017.3
JAM,cabbage,01212,1480.720703125,2023.3188,18543.6,1017.3
JAM,carrotfor,01251,0.0,0.0,16100.8,1370.8
JAM,carrot,01251,1237.295166015625,1689.4772,16100.8,1370.8
JAM,cassava,01520.01,1078.8143310546875,1450.9901,20836.1,397.3
JAM,cauliflower,01213,125.00943756103516,169.93948,11546.5,2551.8
JAM,chilleetc,01231,917.888427734375,1247.8142,15419.8,2583.3
JAM,cocoa,01640,755.7259521484375,1007.9159,277.4,2621.309090909091
JAM,coconut,01460,10228.2421875,14513.304,6295.0,679.4416666666667
JAM,coffee,01610,7500.759765625,10089.688,846.0,3333.5375
JAM,cowpea,01706,206.7313537597656,278.78333,1147.3,3045.5
JAM,cucumberetc,01232,798.2986450195312,1088.577,17567.4,833.6
JAM,eggplant,01233,22.579551696777344,30.696335,12777.8,951.1
JAM,fruitnes,01319,0.0,0.0,16180.4,863.2
JAM,ginger,01657,191.2940826416016,260.04544,3733.3,3165.4
JAM,grapefruitetc,01321,1293.12109375,1753.2825,27140.3,530.0384615384615
JAM,greencorn,01290.01,37.97125244140625,51.958702,890.4,523.3333333333334
JAM,greenonion,01253.01,459.3375549316406,627.6908,14776.6,988.3
JAM,groundnut,0142,1258.5211181640625,1703.6442,1196.2,3146.5
JAM,legumenes,01290.90,0.0,0.0,12105.0,2147.0
JAM,lemonlime,01322,1195.003173828125,1622.8584,16727.9,1125.4666666666667
JAM,lettuce,01214,740.58984375,1006.8133,14123.4,2135.8
JAM,maizefor,0112,0.0,0.0,1162.4,7035.7
JAM,maize,0112,1335.36083984375,1807.7019,1162.4,7035.7
JAM,mango,01316,382.1112060546875,519.39844,5437.3,693.2153846153846
JAM,onion,01253.02,101.22947692871094,137.60593,16788.7,1868.1
JAM,orange,01323,5280.0888671875,6921.0957,9724.9,633.7952380952381
JAM,papaya,01317,359.4024963378906,488.55457,23005.3,1145.6
JAM,pea,01705,607.2548828125,827.65137,1148.3,3345.2
JAM,pigeonpea,01707,328.373046875,441.74707,1165.8,2968.5
JAM,pimento,01652,1215.1063232421875,1653.8976,14079.8,
JAM,pineapple,01318,1528.3138427734375,2080.3306,18920.1,1101.4
JAM,plantain,01313,1651.7398681640625,2227.338,19844.7,926.8
JAM,popcorn,0112,0.0,0.0,1162.4,7035.7
JAM,potato,01510,821.20703125,943.1555,16011.1,1074.3
JAM,pumpkinetc,01235,2208.06103515625,3009.3154,19219.2,957.7
JAM,rice,0113,6.758316993713379,9.989586,4870.607142857143,467.0578947368421
JAM,rootnes,01599.10,1039.106201171875,1419.558,17602.5,1451.4
JAM,sisal,01929.05,425.8320007324219,578.8417,758.8,679.0999999999999
JAM,spicenes,01699,117.76883697509766,160.08154,7164.0,8149.45
JAM,spinach,01215,706.96875,963.8764,16587.1,883.5
JAM,stringbean,01241.01,418.1114501953125,568.3668,9225.9,1716.1
JAM,sugarcane,01802,7723.408203125,11540.609,56712.4,55.3
JAM,sweetpotato,01530,2112.543212890625,2852.5894,17380.3,1125.4
JAM,tangetc,01324,812.942626953125,1109.5259,2141.5,605.4733333333334
JAM,tobacco,01970,513.6746215820312,764.5147,2038.1,2575.213333333333
JAM,tomato,01234,996.11767578125,1360.0591,19250.0,1411.8
JAM,tropicalnes,01319,1935.6680908203125,2576.791,16180.4,863.2
JAM,turnipfor,01251,0.0,0.0,16100.8,1370.8
JAM,vegetablenes,01290.90,919.278564453125,1255.9407,12105.0,2147.0
JAM,vegfor,01290.90,1409.901123046875,1811.8684,12105.0,2147.0
JAM,watermelon,01221,500.8851013183594,680.9464,23494.2,1092.2
JAM,yam,01540,7026.35498046875,9470.732,18462.6,1637.4
JPN,apple,01341,17114.369140625,34728.2,21000.0,2794.0
JPN,asparagus,01211,2695.169921875,5056.0884,5963.3,8099.0
JPN,banana,01312,3.953000783920288,4.4961133,3329.6,1219.4818181818182
JPN,barley,0115,26751.712890625,62047.855,3685.6,1092.3
JPN,bean,01701,8984.849609375,34012.203,1721.1,1849.2125
JPN,beetfor,01801,0.0,0.0,63989.2,98.1
JPN,broadbean,01702,54.92814636230469,94.90903,1010.9,1054.1
JPN,buckwheat,01192,25962.1640625,64597.62,609.8,1655.8
JPN,cabbagefor,01212,0.0,0.0,43008.8,482.1
JPN,cabbage,01212,16483.39453125,34021.746,43008.8,482.1
JPN,carrotfor,01251,0.0,0.0,35278.8,863.1
JPN,carrot,01251,8855.123046875,17179.1,35278.8,863.1
JPN,cauliflower,01213,9180.544921875,17246.309,10545.9,1137.9029411764704
JPN,cherry,01344.02,2258.2392578125,4235.124,3806.1,15517.3
JPN,chestnut,01373,8850.0595703125,17390.121,957.1,9460.2
JPN,chilleetc,01231,1676.4451904296875,3144.6912,47318.6,2856.3
JPN,citrusnes,01329,1538.76806640625,2907.2344,18260.3,1606.5333333333335
JPN,cowpea,01706,2.8109283447265625,8.948304,4249.433333333333,2136.75
JPN,cucumberetc,01232,5318.76220703125,10109.427,56151.5,1886.0
JPN,eggplant,01233,4467.677734375,8444.826,37056.6,2296.6
JPN,grape,01330,8474.82421875,16364.984,9914.6,7045.7
JPN,grassnes,01919.91,49100.3359375,113530.516,,
JPN,greenbean,01241.90,4127.576171875,7744.807,8462.958333333334,5225.9
JPN,greencorn,01290.01,11533.4892578125,22816.656,9802.8,1945.3
JPN,greenonion,01253.01,12377.310546875,24198.336,20962.0,1325.5
JPN,greenpea,01242,1939.9136962890625,3639.52,7446.2,9292.9
JPN,groundnut,0142,2382.573486328125,5969.5776,2981.3,5282.7
JPN,hop,01659,175.21702575683594,322.67258,2117.7,7861.236363636364
JPN,kiwi,01352,945.7682495117188,1773.878,12311.8,4353.7
JPN,legumenes,01290.90,3076.174072265625,5769.8228,22247.3,1537.509090909091
JPN,lettuce,01214,10769.787109375,20889.352,27778.9,936.9
JPN,maizefor,0112,31711.46484375,67930.28,2681.5,555.3896551724138
JPN,maize,0112,32.0999870300293,60.046192,2681.5,555.3896551724138
JPN,melonetc,01229,3423.011962890625,6482.8037,24594.1,3082.9
JPN,millet,0118,88.11969757080078,283.3254,878.7,712.3
JPN,mixedgrass,01919.93,58275.98828125,139578.0,,
JPN,oats,0117,94.20621490478516,170.27457,1930.0,292.146875
JPN,onion,01253.02,12831.857421875,25182.242,48373.0,604.7878787878788
JPN,orange,01323,1312.297119140625,2463.1719,11613.7,906.5
JPN,peachetc,01345,4895.63427734375,9204.279,12556.4,4952.2
JPN,pear,01342.01,6307.8408203125,12105.514,19408.7,2708.0
JPN,pea,01705,242.13455200195312,449.65833,2474.0,580.2222222222222
JPN,persimmon,01359.01,9398.890625,18412.59,12140.4,1641.8
JPN,pineapple,01318,171.6916046142578,317.2685,23706.1,1180.2
JPN,plum,01346,1512.789794921875,2904.7764,7094.3,4640.2
JPN,popcorn,0112,0.0,0.0,2681.5,555.3896551724138
JPN,potato,01510,21932.318359375,71511.67,31974.8,1016.0
JPN,pumpkinetc,01235,8215.748046875,15713.606,12613.8,1295.8
JPN,rapeseed,01443,699.8875122070312,1757.5596,2114.9,683.06
JPN,rice,0113,684649.9375,1443512.2,6979.0,1413.2
JPN,rootnes,01599.10,1880.2325439453125,3527.1343,14876.2,695.6999999999999
JPN,sorghumfor,0114,10743.9248046875,21008.082,7057.466666666666,266.0
JPN,sorghum,0114,0.0,0.0,7057.466666666666,266.0
JPN,soybean,0141,59668.16015625,138339.1,1601.6,1155.3
JPN,spinach,01215,9914.576171875,19410.463,11100.5,3452.5
JPN,stonefruitnes,01349.20,568.6473999023438,1065.5065,2795.6,1437.85
JPN,strawberry,01354,2693.2705078125,5052.8535,33216.5,9696.0
JPN,sugarbeet,01801,25393.169921875,55236.246,63989.2,98.1
JPN,sugarcane,01802,3758.912109375,17843.06,54827.6,173.9
JPN,sweetpotato,01530,9496.6181640625,31920.33,22003.1,2124.0
JPN,tangetc,01324,17175.306640625,35416.05,18845.3,2166.6
JPN,taro,01550,5559.1875,10698.593,13732.7,2436.5
JPN,tea,01620,14897.6513671875,38451.625,8238.5,12319.6
JPN,tobacco,01970,2333.2890625,5889.684,2438.1,17878.6
JPN,tomato,01234,5977.08935546875,11303.884,63205.4,2182.5
JPN,turnipfor,01251,424.3775329589844,793.50555,35278.8,863.1
JPN,vegetablenes,01290.90,34725.8125,75421.27,22247.3,1537.509090909091
JPN,vegfor,01290.90,48340.61328125,119805.63,22247.3,1537.509090909091
JPN,watermelon,01221,4980.666015625,9519.214,35335.6,1688.2
JPN,wheat,0111,68747.046875,210512.27,4370.9,388.5
JPN,yam,01540,2254.39208984375,7144.6865,23710.4,1525.5
JOR,alfalfa,01912,11.19196319580078,19.965433,,
JOR,almond,01371,281.82916259765625,538.09863,4932.0,1890.4
JOR,aniseetc,01654,48.51790237426758,125.20492,2647.6833333333334,2607.633333333333
JOR,apple,01341,431.62158203125,1125.9584,18567.5,960.3
JOR,apricot,01343,627.5082397460938,1776.3987,11400.5,1656.2
JOR,artichoke,01216,4.313243865966797,8.092429,13040.042857142858,2477.9
JOR,asparagus,01211,0.4685197174549103,0.8801054,6458.6,3378.26
JOR,avocado,01311,40.46572113037109,74.81303,8579.74347826087,1368.7307692307693
JOR,banana,01312,654.8270874023438,771.036,50315.1,783.8
JOR,barley,0115,16842.384765625,44834.61,1180.1,517.6
JOR,bean,01701,0.912591814994812,1.735924,1609.1257142857144,1679.809523809524
JOR,beetfor,01801,0.0,0.0,31350.10555555556,49.31428571428571
JOR,berrynes,01355.90,7.446499347686768,13.766418,9544.786666666663,1893.76
JOR,broadbean,01702,27.304702758789062,56.274445,2568.8,937.1625
JOR,cabbagefor,01212,0.0,0.0,49626.4,186.5
JOR,cabbage,01212,85.15818786621094,664.8046,49626.4,186.5
JOR,carob,01356,20.333669662475582,37.592487,9497.15,1096.6
JOR,carrotfor,01251,0.0,0.0,58207.5,389.0
JOR,carrot,01251,290.80645751953125,528.2013,58207.5,389.0
JOR,cauliflower,01213,308.16314697265625,1392.4448,40319.9,319.7
JOR,cerealnes,01199.01,0.4588860273361206,0.86200255,,
JOR,cherry,01344.02,91.72740936279295,170.65839,6617.8,4715.8
JOR,chickpea,01703,347.0218200683594,894.95416,11776.0,472.5
JOR,chilleetc,01231,1288.9083251953125,2340.8833,40334.7,437.2
JOR,citrusnes,01329,33.652076721191406,70.58469,8616.8,713.55
JOR,clover,01919.03,765.576904296875,1406.1941,,
JOR,cotton,01921.01,58.02059173583984,201.93109,2568.91,976.475
JOR,cowpea,01706,0.143821433186531,0.1738132,2028.6777777777777,1820.0
JOR,cucumberetc,01232,277.8436584472656,1996.2678,63004.5,327.6
JOR,date,01314,554.3109741210938,2676.5535,6710.8,832.0
JOR,eggplant,01233,177.2850341796875,1613.5787,60096.2,313.0
JOR,fig,01315,94.22726440429688,179.60832,9223.8,1934.5
JOR,fornes,01919.96,993.6203002929688,1834.0895,,
JOR,fruitnes,01319,844.0800170898438,1546.1772,11202.0,863.2
JOR,garlic,01252,47.06526184082031,123.80356,26363.8,1157.0
JOR,grapefruitetc,01321,341.1131896972656,622.28143,15166.3,792.7
JOR,grape,01330,1387.972900390625,3188.439,14365.9,749.7
JOR,grassnes,01919.91,18.33315658569336,57.051193,,
JOR,greenbean,01241.90,334.915283203125,615.6201,9796.0,902.9230769230768
JOR,greenbroadbean,01243,274.7875061035156,1103.8231,9789.3,1290.8
JOR,greencorn,01290.01,9.74881076812744,18.02298,18078.3,523.3333333333334
JOR,greenonion,01253.01,57.79108428955078,397.66895,23123.8,760.1
JOR,greenpea,01242,182.76806640625,340.88562,8144.5,1234.4
JOR,groundnut,0142,35.23530578613281,51.98712,2372.6322580645165,1996.1571428571428
JOR,kiwi,01352,2.050032138824463,3.789808,16498.379999999997,613.4
JOR,legumenes,01290.90,4.117265701293945,12.809923,25026.3,1089.6571428571428
JOR,lemonlime,01322,1228.6551513671875,2221.568,14544.5,746.8
JOR,lentil,01704,35.024070739746094,59.422173,1116.4,1125.75
JOR,lettuce,01214,553.6936645507812,1013.472,28498.7,482.3
JOR,lupin,01709.02,0.0,0.010716327,1326.4,1418.4
JOR,maizefor,0112,1.5251551866531372,4.7430143,4449.6577777777775,336.6
JOR,maize,0112,219.22540283203125,839.42065,4449.6577777777775,336.6
JOR,mango,01316,11.044124603271484,20.417784,11271.4,693.2153846153846
JOR,melonetc,01229,754.5879516601562,1385.6237,40191.0,250.1
JOR,millet,0118,5.932442665100098,12.781922,2880.158823529412,255.63333333333333
JOR,mixedgrass,01919.93,227.8480224609375,398.13757,,
JOR,nutnes,01379.90,5.502673149108887,12.581581,3015.5,3934.2
JOR,oats,0117,11.161375999450684,20.077831,2178.9,376.58125
JOR,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
JOR,oilseednes,01449.90,25.384428024291992,46.930428,1392.49,748.5
JOR,okra,01239.01,611.4521484375,1119.5112,6801.2,2104.4
JOR,olive,01450,20760.96875,54974.934,2843.8,1323.1
JOR,onion,01253.02,980.9488525390624,1792.8529,38234.6,357.9
JOR,orange,01323,1624.510009765625,2976.7942,19652.4,702.7
JOR,papaya,01317,0.047437384724617,0.08189611,43158.33181818182,697.48
JOR,peachetc,01345,880.1768798828125,3117.2793,25717.3,1205.5
JOR,pear,01342.01,157.36663818359375,290.6857,9999.8,1058.2
JOR,pea,01705,6.145046234130859,13.0292,1629.1185185185184,833.1750000000001
JOR,persimmon,01359.01,30.788833618164062,56.92221,13198.15,607.0
JOR,pimento,01652,0.0,0.036448296,,
JOR,pineapple,01318,0.6407070159912109,1.1921675,27084.512,915.96875
JOR,pistachio,01375,33.08190155029297,199.80127,2035.1,4042.6333333333337
JOR,plum,01346,187.2414093017578,406.9167,16241.1,1986.1
JOR,popcorn,0112,0.0,0.0,4449.6577777777775,336.6
JOR,poppy,01448,28.531661987304688,52.749104,714.8333333333334,2589.3
JOR,potato,01510,3427.353515625,4839.0776,36183.2,478.7
JOR,pulsenes,01709.90,3.014321565628052,6.315319,3474.5375,601.86
JOR,pumpkinetc,01235,352.88116455078125,2171.2366,31574.0,639.4
JOR,quince,01342.02,1.1934537887573242,4.9772973,7000.0,553.5363636363636
JOR,rootnes,01599.10,1.578845500946045,2.9254827,12045.929166666669,1379.75
JOR,safflower,01446,0.1604032218456268,0.30922127,1108.3,412.06666666666666
