Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
PHL,soybean,0141,154.5635528564453,390.37204,1422.5,495.6
PHL,sugarcane,01802,157213.3125,391498.06,58435.4,31.8375
PHL,sweetpotato,01530,31375.955078125,81674.414,6736.6,428.6
PHL,tangetc,01324,4103.6953125,8533.562,1144.3,439.5
PHL,taro,01550,7154.90869140625,14861.745,7577.9,328.9
PHL,tobacco,01970,4572.236328125,27087.385,1642.4,2762.3
PHL,tomato,01234,7793.10302734375,16155.931,13619.6,632.4
PHL,tropicalnes,01319,155285.59375,351642.34,8338.8,
PHL,vegetablenes,01290.90,59726.4140625,136890.9,8295.6,844.9399999999999
PHL,vegfor,01290.90,248296.0625,570487.25,8295.6,844.9399999999999
PHL,watermelon,01221,4014.22607421875,8285.265,17743.2,368.0
PHL,yam,01540,920.0114135742188,2412.33,5706.7,575.5
POL,alfalfa,01912,208.74256896972656,623.0573,,
POL,almond,01371,0.4219322204589844,0.6720054,3648.64375,3095.3142857142857
POL,aniseetc,01654,2.1784474849700928,4.8568916,1018.25,2443.9
POL,apple,01341,49219.9921875,151614.89,28075.7,145.4
POL,apricot,01343,109.51768493652344,326.85635,4600.0,2035.195
POL,asparagus,01211,408.4042053222656,589.94525,11333.3,4881.942857142857
POL,barley,0115,172350.65625,673600.2,4352.1,291.6
POL,bean,01701,5412.453125,16498.203,4201.883333333334,1492.0
POL,beetfor,01801,41.46363830566406,88.99194,63823.4,43.7
POL,berrynes,01355.90,5895.619140625,18193.77,4018.9,8339.1
POL,blueberry,01355.01,3156.243408203125,9568.762,5614.0,5410.757142857144
POL,broadbean,01702,4941.85498046875,8775.904,3083.4,1054.1
POL,buckwheat,01192,14786.7578125,45502.492,868.625,744.8
POL,cabbagefor,01212,0.0,0.0,41920.7,303.3
POL,cabbage,01212,5247.8798828125,16107.877,41920.7,303.3
POL,carrotfor,01251,0.0,0.0,36881.0,134.8
POL,carrot,01251,5940.60595703125,18258.11,36881.0,134.8
POL,cauliflower,01213,3302.535888671875,10161.559,19259.3,390.8
POL,cerealnes,01199.01,10756.091796875,29036.17,,
POL,cherry,01344.02,3218.113037109375,9874.256,7737.4,1813.0
POL,chickpea,01703,3.694181442260742,5.519153,1711.5,1322.6
POL,chicory,01691,0.0110832676291465,0.011083268,13942.05,94.0
POL,chilleetc,01231,793.4947509765625,1636.2736,139259.3,2074.54
POL,clover,01919.03,305.5141906738281,717.7935,,
POL,cranberry,01355.02,9.361446380615234,17.941158,26936.3,1706.8666666666668
POL,cucumberetc,01232,2271.357421875,6966.5513,70477.6,557.9
POL,currant,01351.01,13541.232421875,41732.805,3254.5,1059.5
POL,eggplant,01233,66.62555694580078,130.49698,63832.28125,1289.0222222222224
POL,flax,01929.01,75.14688110351562,259.08582,2720.8,
POL,fornes,01919.96,8566.482421875,25895.96,,
POL,fruitnes,01319,495.1074523925781,1503.8425,8348.711764705882,911.6
POL,garlic,01252,237.56646728515625,598.61346,9761.9,3903.189473684211
POL,gooseberry,01351.02,1648.768310546875,5063.919,7715.599999999999,293.2
POL,grape,01330,273.520751953125,577.67017,4727.3,1627.7190476190476
POL,grassnes,01919.91,47.11152267456055,58.984703,,
POL,greenbean,01241.90,1441.454345703125,4332.7773,9507.0,2146.4700000000003
POL,greenbroadbean,01243,0.263393223285675,0.40942913,8133.3,1757.2142857142858
POL,greencorn,01290.01,37647.546875,125544.625,9573.690476190475,1942.4875
POL,greenpea,01242,1554.2537841796875,4602.6143,6075.0,2057.655555555556
POL,hazelnut,01374,758.5767822265625,1437.7261,1696.4,2680.9857142857145
POL,hempseed,01449.02,0.4011141061782837,0.79155654,,
POL,hemp,01929.02,619.8096923828125,2072.6838,4103.2,659.0
POL,hop,01659,562.702880859375,1718.5763,1976.9,3868.1
POL,jutelikefiber,01922.02,0.8719902038574219,1.7319734,,
POL,legumenes,01290.90,97142.5625,261555.05,20000.0,1537.509090909091
POL,lentil,01704,0.9359325170516968,1.4792212,1257.75,1233.1875
POL,lettuce,01214,628.2416381835938,993.35223,23428.6,1814.7571428571428
POL,linseed,01441,1165.95849609375,4601.207,1412.2,1021.4
POL,lupin,01709.02,47072.3515625,166448.98,1832.5,374.2
POL,maizefor,0112,53834.1796875,164045.38,6977.2,262.2
POL,maize,0112,312527.25,889462.94,6977.2,262.2
POL,millet,0118,3493.0009765625,10372.509,1499.5,375.5
POL,mixedgrain,01199.02,216391.84375,570721.94,3382.4,326.35
POL,mixedgrass,01919.93,1895.3028564453125,3856.3872,,
POL,mustard,01442,64.36228942871094,212.28383,680.4000000000001,1081.9
POL,nutnes,01379.90,0.857488751411438,1.7505087,5818.881818181819,5926.1
POL,oats,0117,114049.4140625,477065.97,3218.8,253.9
POL,oilseedfor,01449.90,721.291748046875,1013.1472,1677.2,3724.8
POL,oilseednes,01449.90,12765.94140625,38867.8,1677.2,3724.8
POL,onion,01253.02,7559.0537109375,23257.352,28557.0,352.9
POL,peachetc,01345,124.90879821777344,254.79948,8000.0,1055.9
POL,pear,01342.01,1737.2049560546875,5331.427,14654.5,547.4
POL,pea,01705,6932.470703125,20344.947,2298.6,467.9
POL,pimento,01652,5.779982566833496,25.67699,,
POL,plum,01346,4737.73095703125,14536.479,8072.7,375.3
POL,popcorn,0112,0.0,0.0,6977.2,262.2
POL,poppy,01448,44.26377487182617,179.35742,,
POL,potato,01510,54304.07421875,218302.44,30752.8,156.8
POL,pulsenes,01709.90,33846.0703125,98669.41,2461.2,4223.433333333333
POL,pumpkinetc,01235,1464.6502685546875,3552.3657,44080.8,891.9272727272728
POL,quince,01342.02,1.0413496494293213,1.9624883,22195.766666666663,1363.85
POL,rapeseed,01443,229297.84375,971635.1,3234.6,705.3
POL,rasberry,01353.01,5656.0693359375,17428.754,4834.1,2900.8
POL,rice,0113,0.9684002995491028,3.9257853,5481.89,672.4214285714286
POL,ryefor,0116,0.0,0.0,3528.3,271.0
POL,rye,0116,250634.0625,851809.44,3528.3,271.0
POL,sorghumfor,0114,0.0,0.0,7057.466666666666,266.0
POL,sorghum,0114,10.65964698791504,17.164936,7057.466666666666,266.0
POL,sourcherry,01344.01,7985.724609375,24593.049,7069.2,520.7
POL,soybean,0141,2780.384765625,6999.4697,2387.1,613.88
POL,spinach,01215,88.04045104980469,161.97894,12000.0,1672.038888888889
POL,stonefruitnes,01349.20,1839.7646484375,4449.685,5000.0,1437.85
POL,strawberry,01354,10974.09765625,33795.824,6370.6,1216.1
POL,sugarbeet,01801,49415.5078125,243393.17,63823.4,43.7
POL,sunflower,01445,1908.1328125,6412.612,2292.4,675.1933333333333
POL,tobacco,01970,3867.524658203125,9898.708,2078.8,3967.9
POL,tomato,01234,2857.041015625,8761.528,117492.5,626.3
POL,triticale,01191,312501.1875,1191925.1,4413.3,303.7
POL,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
POL,turnipfor,01251,1.106868028640747,5.004197,36881.0,134.8
POL,vegetablenes,01290.90,23366.140625,71904.43,20000.0,1537.509090909091
POL,vegfor,01290.90,113.8671875,255.1412,20000.0,1537.509090909091
POL,vetch,01709.01,800.5535888671875,2383.5066,212.6,456.3
POL,walnut,01376,406.4539794921875,927.49365,3147.1,3084.725
POL,watermelon,01221,21.814666748046875,38.456203,29000.0,668.3809523809524
POL,wheat,0111,714706.75,2350492.0,5239.4,341.0
PRT,alfalfa,01912,204.54507446289065,295.62863,,
PRT,almond,01371,13247.4609375,52980.36,723.5,3095.3142857142857
PRT,aniseetc,01654,1.0736608505249023,1.5889373,1018.25,2443.9
PRT,apple,01341,3456.134521484375,14856.802,21208.3,793.6
PRT,apricot,01343,137.9156494140625,549.95465,6683.3,2103.2
PRT,artichoke,01216,12.714881896972656,18.304104,9923.277777777776,1815.5777777777776
PRT,asparagus,01211,114.21987915039062,156.7244,1250.0,4881.942857142857
PRT,avocado,01311,2273.581787109375,9618.296,8084.6,2827.2
PRT,banana,01312,321.48828125,1142.9966,24534.5,387.3
PRT,barley,0115,5374.66064453125,20182.527,2328.6,410.1
PRT,bean,01701,831.2244873046875,3500.8906,4201.883333333334,1849.2125
PRT,beetfor,01801,3.017854690551758,4.3233657,67403.0,47.835
PRT,berrynes,01355.90,91.38419342041016,124.524765,15055.6,8339.1
PRT,broadbean,01702,1218.3306884765625,3568.0225,521.8,1054.1
PRT,cabbagefor,01212,5.314148902893066,7.7136316,28739.5,518.3
PRT,cabbage,01212,1798.7060546875,7716.037,28739.5,518.3
PRT,carob,01356,2038.14599609375,8681.853,265.2,2635.4
PRT,carrotfor,01251,0.0287863425910472,0.05488513,48572.8,417.6
PRT,carrot,01251,645.7161865234375,2749.7065,48572.8,417.6
PRT,cauliflower,01213,1129.486572265625,4845.504,12812.7,585.0
PRT,cherry,01344.02,1471.117919921875,6362.1006,3929.9,3166.0
PRT,chestnut,01373,12522.7705078125,51487.992,453.9,2385.0
PRT,chickpea,01703,266.7860717773437,1117.236,1711.5,1322.6
PRT,chilleetc,01231,286.10028076171875,1162.2795,38943.4,2074.54
PRT,citrusnes,01329,0.7036966681480408,1.01314,12457.342857142856,1606.5333333333335
PRT,clover,01919.03,1.6354488134384155,2.362247,,
PRT,cotton,01921.01,9.75206470489502,17.410019,2292.133333333333,802.2
PRT,cucumberetc,01232,58.604339599609375,235.21625,65631.6,974.1
PRT,date,01314,0.3557218611240387,0.5040839,13003.125,2949.7333333333336
PRT,eggplant,01233,25.693716049194336,101.52496,59888.9,856.0
PRT,fig,01315,1557.87255859375,5160.591,867.4,3347.9
PRT,flax,01929.01,35.41297912597656,45.156105,,
PRT,fornes,01919.96,12235.03515625,47664.09,,
PRT,fruitnes,01319,379.68798828125,1619.9854,8348.711764705882,911.6
PRT,garlic,01252,169.048828125,659.4431,10877.2,2427.0
PRT,grapefruitetc,01321,28.220918655395508,58.193573,11000.0,970.2
PRT,grape,01330,37019.4296875,155130.84,5139.7,1131.3
PRT,grassnes,01919.91,276.568603515625,401.29956,,
PRT,greenbean,01241.90,162.52554321289062,683.4537,13135.9,2267.2
PRT,greenbroadbean,01243,661.3276977539062,2849.799,4352.9,1757.2142857142858
PRT,greenonion,01253.01,33.14811706542969,140.76625,18311.90625,584.2
PRT,greenpea,01242,528.2459106445312,2263.0527,4139.2,3644.2
PRT,groundnut,0142,3.821978330612183,14.134112,3041.9,1993.1
PRT,hazelnut,01374,88.79215240478516,352.7337,418.2,2313.6
PRT,hemp,01929.02,1.8092042207717896,2.4759903,3890.006666666666,659.0
PRT,hop,01659,2.6954665184021,11.118097,1846.4533333333331,4416.8
PRT,kiwi,01352,739.22265625,3241.3025,15034.1,1674.7
PRT,legumenes,01290.90,85.83767700195312,124.06023,13300.0,1537.509090909091
PRT,lemonlime,01322,408.74212646484375,1658.8715,18226.2,817.9
PRT,lentil,01704,25.25695037841797,39.223564,1257.75,1233.1875
PRT,lettuce,01214,634.0103759765625,2638.2527,24530.2,921.0
PRT,linseed,01441,2.908660650253296,3.9679995,1416.4363636363637,934.5375
PRT,lupin,01709.02,1625.4591064453125,5468.0034,1505.76875,456.35
PRT,maizefor,0112,11007.96875,43546.5,9619.4,350.2
PRT,maize,0112,13839.361328125,72900.766,9619.4,350.2
PRT,melonetc,01229,522.0733642578125,2238.9023,29914.6,890.8
PRT,millet,0118,0.2444064617156982,0.4019354,1499.5,712.3
PRT,mixedgrain,01199.02,36.113800048828125,52.32811,3495.583333333333,326.35
PRT,mixedgrass,01919.93,11801.541015625,46088.32,,
PRT,mushroom,01270,30.01837730407715,39.384407,,2639.8
PRT,nutnes,01379.90,22741.5625,95877.4,5818.881818181819,5926.1
PRT,oats,0117,21097.421875,42318.242,951.3,368.1
PRT,olive,01450,87763.75,347791.75,2085.7,662.3
PRT,onion,01253.02,530.4881591796875,2163.3042,38291.1,604.7878787878788
PRT,orange,01323,4234.3974609375,17828.986,21990.1,470.6
PRT,peachetc,01345,1021.518798828125,4154.238,8571.8,1544.5
PRT,pear,01342.01,2624.3642578125,11475.639,12191.7,920.8
PRT,pea,01705,157.2123260498047,164.115,2448.3714285714286,580.2222222222222
PRT,pimento,01652,2.620428562164306,3.755877,,
PRT,pineapple,01318,34.030174255371094,149.57962,26224.05,2192.7
PRT,plum,01346,438.492431640625,1875.1399,10835.4,1348.5
PRT,popcorn,0112,0.0,0.0,9619.4,350.2
PRT,potato,01510,4232.83056640625,18538.186,22042.0,404.2
PRT,pulsenes,01709.90,4348.74609375,14749.32,862.6,4223.433333333333
PRT,pumpkinetc,01235,1171.4534912109375,5136.948,23910.7,349.0
PRT,quince,01342.02,43.36488342285156,188.15149,22195.766666666663,1367.1
PRT,rapeseed,01443,224.97218322753903,1054.2329,2896.2085714285718,683.06
PRT,rasberry,01353.01,584.79638671875,800.56635,18903.2,6425.3
PRT,rice,0113,6744.0205078125,26733.16,5706.9,511.9
PRT,rootnes,01599.10,1035.36083984375,3057.608,10787.533333333336,695.6999999999999
PRT,ryefor,0116,35.095802307128906,50.72272,983.3,283.5
PRT,rye,0116,3920.533203125,12092.283,983.3,283.5
PRT,sorghumfor,0114,3616.256103515625,15666.014,7057.466666666666,266.0
PRT,sorghum,0114,4.266849517822266,6.184754,7057.466666666666,266.0
PRT,sourcherry,01344.01,86.03416442871094,203.0675,1900.0,1800.675
PRT,soybean,0141,5.550026893615723,15.113031,2082.932,613.88
PRT,spicenes,01699,1.818668246269226,2.6127381,,
PRT,spinach,01215,235.2591857910156,1001.1433,12600.0,667.8
PRT,stonefruitnes,01349.20,199.9736328125,426.5304,3400.0,1437.85
PRT,strawberry,01354,203.51670837402344,859.2817,34788.5,3077.2
PRT,sugarbeet,01801,53.381935119628906,134.65106,67403.0,47.835
PRT,sugarcane,01802,27.7971248626709,59.46803,55105.23333333334,313.4
PRT,sunflower,01445,2451.11474609375,7429.0156,1567.1,833.8
PRT,sweetpotato,01530,647.4970703125,2896.4443,12929.254545454543,692.8
PRT,tangetc,01324,717.145263671875,2832.1516,14996.5,1024.0
PRT,tea,01620,5.031274318695068,24.880194,2742.2000000000003,12319.6
PRT,tobacco,01970,114.92350769042967,379.13715,2884.668181818182,5556.346153846154
PRT,tomato,01234,3560.721435546875,15329.395,92997.6,967.3
PRT,triticale,01191,5499.33203125,10421.697,1191.5,389.1
PRT,tropicalnes,01319,1826.79345703125,2493.0696,8348.711764705882,911.6
PRT,turnipfor,01251,7.815160751342773,11.282734,48572.8,417.6
PRT,vegetablenes,01290.90,6407.439453125,27213.354,13300.0,1537.509090909091
PRT,vegfor,01290.90,150.476806640625,622.2043,13300.0,1537.509090909091
PRT,vetch,01709.01,159.58738708496094,230.65106,212.6,456.3
PRT,walnut,01376,1250.904052734375,5313.0,1298.7,2533.2
PRT,watermelon,01221,166.46498107910156,670.4211,33275.9,576.7
PRT,wheat,0111,9908.7109375,33963.418,1994.2,430.0
PRT,yam,01540,32.71263122558594,57.248386,8160.666666666667,1661.6
QAT,barley,0115,83.16300964355469,86.93549,3037.0,384.6
QAT,legumenes,01290.90,0.0,0.0,26344.7,686.8
QAT,maizefor,0112,0.0,0.0,12510.9,824.2
QAT,maize,0112,38.29195022583008,41.070526,12510.9,824.2
QAT,popcorn,0112,0.0,0.0,12510.9,824.2
QAT,potato,01510,3.4961462020874023,3.6883454,9923.4,714.3
QAT,vegetablenes,01290.90,0.0,0.0,26344.7,686.8
QAT,vegfor,01290.90,452.5419921875,491.11362,26344.7,686.8
QAT,wheat,0111,0.8864455223083496,0.8864455,1800.0,384.6
ROU,alfalfa,01912,36527.15625,155993.38,,
ROU,almond,01371,15.009393692016602,31.26074,3648.64375,3095.3142857142857
ROU,aniseetc,01654,2204.8515625,9566.865,1018.25,2443.9
ROU,apple,01341,11393.08984375,52051.53,10049.6,637.7
ROU,apricot,01343,467.6111145019531,2066.2683,11989.8,1563.4
ROU,artichoke,01216,26.255090713500977,129.2918,9923.277777777776,1815.5777777777776
ROU,asparagus,01211,46.12608337402344,76.90928,4712.442857142857,4881.942857142857
ROU,barley,0115,111276.34375,439802.75,4006.7,290.1
ROU,bean,01701,5049.5380859375,25937.242,4201.883333333334,2444.3
ROU,beetfor,01801,34.32173156738281,88.26028,31645.7,40.5
ROU,berrynes,01355.90,103.43695068359376,466.80887,1232.9,8339.1
ROU,blueberry,01355.01,86.98304748535156,404.9448,4162.5,5410.757142857144
ROU,broadbean,01702,1464.193359375,3777.3218,1061.3,1054.1
ROU,buckwheat,01192,31.84537124633789,179.67093,868.625,1069.8166666666666
ROU,cabbagefor,01212,0.0,0.0,20443.3,507.6
ROU,cabbage,01212,5808.033203125,26455.492,20443.3,507.6
ROU,canaryseed,01195,25.49187469482422,69.74686,1044.7,767.3000000000001
ROU,carrotfor,01251,0.0,0.0,12626.3,816.9
ROU,carrot,01251,850.4896240234375,2878.1729,12626.3,816.9
ROU,cauliflower,01213,441.1997985839844,1118.4286,13867.1,1333.1
ROU,cerealnes,01199.01,678.6270751953125,2908.3535,,
ROU,cherry,01344.02,737.4186401367188,3308.0764,10368.6,2171.3
ROU,chestnut,01373,2.1391139030456543,5.991485,5000.0,3473.9200000000005
ROU,chickpea,01703,26.315088272094727,131.03061,1711.5,1322.6
ROU,chicory,01691,0.3533203601837158,0.8660786,13942.05,434.275
ROU,chilleetc,01231,2210.4228515625,9881.998,11548.8,1215.7
ROU,clover,01919.03,28272.626953125,127685.05,,
ROU,cotton,01921.01,1.9726479053497317,4.8788733,2292.133333333333,802.2
ROU,cowpea,01706,13.597417831420898,44.33335,4249.433333333333,2136.75
ROU,cranberry,01355.02,2.898832321166992,17.168846,26936.3,1706.8666666666668
ROU,cucumberetc,01232,1588.7518310546875,7081.565,20007.7,895.8
ROU,currant,01351.01,2.2308924198150635,9.918288,1250.0,3007.3142857142857
ROU,eggplant,01233,595.6942138671875,1651.6404,15594.2,866.0
ROU,fig,01315,2.226646900177002,6.656768,6856.9,2526.555555555556
ROU,flax,01929.01,11.285961151123049,31.248577,2400.0,
ROU,fornes,01919.96,601.341796875,2756.035,,
ROU,fruitnes,01319,1543.2567138671875,6696.0547,8348.711764705882,911.6
ROU,garlic,01252,1271.123779296875,5776.3438,4326.9,3764.6
ROU,gooseberry,01351.02,4.127962112426758,11.538558,7715.599999999999,4352.780000000001
ROU,grape,01330,37721.4453125,170233.1,5038.2,825.4
ROU,grassnes,01919.91,36389.0,155445.92,,
ROU,greenbean,01241.90,1243.7542724609375,5597.827,3963.7,2478.4
ROU,greenbroadbean,01243,4.120993614196777,6.6085606,7116.066666666667,1757.2142857142858
ROU,greencorn,01290.01,53.67866516113281,205.02478,9573.690476190475,1942.4875
ROU,greenonion,01253.01,8.473851203918457,14.237757,18311.90625,1405.1
ROU,greenpea,01242,524.183349609375,2355.2405,2000.0,2175.5
ROU,groundnut,0142,729.4496459960938,943.99585,3041.9,1993.1
ROU,hazelnut,01374,18.92343521118164,206.96828,1083.3,2680.9857142857145
ROU,hempseed,01449.02,315.2621154785156,1445.5642,,
ROU,hemp,01929.02,258.9306335449219,1188.2505,1816.9,659.0
ROU,hop,01659,53.97468185424805,247.3859,1117.6,7861.236363636364
ROU,legumenes,01290.90,38692.96484375,161560.31,6000.0,1537.509090909091
ROU,lentil,01704,19.07317352294922,31.163929,1257.75,1233.1875
ROU,lettuce,01214,40.59893035888672,200.78624,17200.0,1597.5
ROU,linseed,01441,337.5902099609375,1546.0352,1347.8,934.5375
ROU,lupin,01709.02,10.061020851135254,26.415392,1500.0,456.35
ROU,maizefor,0112,12490.1123046875,55850.137,3297.7,294.3
ROU,maize,0112,525529.9375,2672215.8,3297.7,294.3
ROU,melonetc,01229,1282.166015625,6159.288,12689.9,870.2
ROU,millet,0118,590.0348510742188,2795.1045,1499.5,712.3
ROU,mixedgrain,01199.02,1.618403434753418,15.62342,3495.583333333333,326.35
ROU,mixedgrass,01919.93,34541.9296875,150243.47,,
ROU,mustard,01442,2809.81640625,12715.09,680.4000000000001,1081.9
ROU,nutnes,01379.90,5.958975315093994,16.113478,5818.881818181819,5926.1
ROU,oats,0117,30534.052734375,82181.484,2187.4,307.1
ROU,oilseedfor,01449.90,0.0,0.0,1046.7,3724.8
ROU,oilseednes,01449.90,500.6343688964844,1069.5178,1046.7,3724.8
ROU,olive,01450,0.9881073236465454,1.7092417,4260.24,1132.0222222222224
ROU,onion,01253.02,3769.22998046875,17159.236,9283.3,772.1
ROU,orange,01323,1.0661518573760986,3.2258236,16889.508333333335,736.31875
ROU,peachetc,01345,369.3899230957031,1626.1711,9589.1,1380.0
ROU,pear,01342.01,691.291748046875,3139.2932,13225.0,1373.6
ROU,pea,01705,18549.84375,84024.07,1605.1,2437.9
ROU,pimento,01652,6400.72802734375,29290.924,,
ROU,plum,01346,14907.5068359375,67748.914,9979.5,859.6
ROU,popcorn,0112,0.0,0.0,3297.7,294.3
ROU,poppy,01448,679.1947631835938,3100.794,,
ROU,potato,01510,37606.55859375,175343.06,16661.9,514.0
ROU,pulsenes,01709.90,360.76666259765625,1791.098,1450.7,4223.433333333333
ROU,pumpkinetc,01235,369.5141906738281,1697.6624,14424.2,878.8
ROU,quince,01342.02,240.1042022705078,1102.0448,22195.766666666663,1363.85
ROU,rapeseed,01443,79116.46875,344081.44,2622.3,635.6
ROU,rasberry,01353.01,56.18810272216797,188.22809,1888.9,7616.49375
ROU,rice,0113,686.1886596679688,4298.0483,5152.4,672.4214285714286
ROU,ryefor,0116,0.0,0.0,2748.4,288.6727272727273
ROU,rye,0116,3729.431396484375,11278.744,2748.4,288.6727272727273
ROU,safflower,01446,0.7886595726013184,2.1193423,923.0,579.3333333333334
ROU,sorghumfor,0114,0.0,0.0,2601.8,266.0
ROU,sorghum,0114,2005.54736328125,9527.121,2601.8,266.0
ROU,sourcherry,01344.01,414.1571960449219,1144.1846,11272.4,1879.1
ROU,soybean,0141,43040.328125,169849.84,1903.1,526.8
ROU,spicenes,01699,6.281150341033936,11.176827,,
ROU,spinach,01215,26.790231704711918,46.660374,12166.7,1657.3
ROU,strawberry,01354,720.0148315429688,3187.2097,6795.4,1740.4
ROU,sugarbeet,01801,4517.9189453125,22719.969,31645.7,40.5
ROU,sunflower,01445,247426.171875,1185080.6,1926.9,614.3
ROU,tobacco,01970,208.42498779296875,503.6718,678.6,5556.346153846154
ROU,tomato,01234,5015.546875,22689.11,17409.4,1249.9
ROU,triticale,01191,15298.181640625,54947.65,3376.2,299.18888888888887
ROU,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
ROU,turnipfor,01251,8.172041893005371,22.358185,12626.3,816.9
ROU,vegetablenes,01290.90,5214.58203125,23492.35,6000.0,1537.509090909091
ROU,vegfor,01290.90,68.9664077758789,269.0424,6000.0,1537.509090909091
ROU,vetch,01709.01,23.87285804748535,75.004456,212.6,456.3
ROU,walnut,01376,412.8703002929688,1751.9977,18869.3,1913.2
ROU,watermelon,01221,3646.438720703125,7357.423,22401.5,430.8
ROU,wheat,0111,502795.90625,2272780.5,4004.4,317.8
RUS,almond,01371,6.743600368499756,12.724829,1912.9333333333332,1890.4
RUS,aniseetc,01654,5783.60546875,56354.49,1057.4,2607.633333333333
RUS,apple,01341,22975.359375,219479.11,10096.0,512.6949999999999
RUS,apricot,01343,1435.5814208984375,12126.124,5720.3,790.5214285714285
RUS,areca,01379.01,5.499040126800537,13.173269,,
RUS,artichoke,01216,0.0,0.0,13040.042857142858,1184.55
RUS,asparagus,01211,8.778014183044434,21.01077,6458.6,3378.26
RUS,avocado,01311,0.0,0.0,8579.74347826087,1368.7307692307693
RUS,barley,0115,682680.125,8189916.5,2946.4,186.8
RUS,bean,01701,374.9413146972656,3594.5999,1434.6,1679.809523809524
RUS,beetfor,01801,7.603323936462402,125.56081,48710.8,58.9
RUS,berrynes,01355.90,98.2763442993164,291.71503,4186.0,2571.1
RUS,blueberry,01355.01,26.84364318847656,160.34856,5427.4,3428.9
RUS,broadbean,01702,380.5760498046875,4129.632,2084.7,937.1625
RUS,buckwheat,01192,80527.3359375,814363.5,1111.6,535.7
RUS,cabbagefor,01212,0.0,0.0,35305.5,350.2
RUS,cabbage,01212,8021.681640625,75760.45,35305.5,350.2
RUS,carrotfor,01251,0.0,0.0,32024.8,284.2
RUS,carrot,01251,4837.82080078125,45707.152,32024.8,284.2
RUS,cashew,01372,0.0441899895668029,0.2025662,2666.0125000000003,526.2
RUS,cassava,01520.01,26.904460906982425,61.841053,12997.610714285713,535.1
RUS,castor,01447,23.82614517211914,197.10246,663.6,366.0
RUS,cauliflower,01213,170.3583526611328,1938.3529,11792.2,1026.95
RUS,cerealnes,01199.01,4131.15087890625,39504.477,,
RUS,cherry,01344.02,1282.1171875,10799.474,4936.7,1864.7333333333331
RUS,chestnut,01373,480.3388366699219,4869.3325,3228.2125,1735.88
RUS,chickpea,01703,31029.248046875,310640.2,1358.3,1051.475
RUS,chicory,01691,0.0,0.55630386,8333.3,
RUS,chilleetc,01231,13.544129371643066,64.18017,16571.48947368421,1173.0285714285717
RUS,cinnamon,01655,3.843078374862671,9.299615,1085.1333333333332,10160.4
RUS,citrusnes,01329,7.533111095428467,18.457851,11992.28888888889,713.55
RUS,coconut,01460,2.32175874710083,5.33076,7374.151851851852,679.4416666666667
RUS,coffee,01610,0.6101667881011963,1.4199733,860.1130434782608,3333.5375
RUS,cotton,01921.01,1.145673394203186,6.5528994,2568.91,976.475
RUS,cranberry,01355.02,3.3581130504608154,46.496502,,
RUS,cucumberetc,01232,4534.1416015625,40826.06,44811.8,1317.0
RUS,currant,01351.01,8354.7119140625,70084.086,6066.8,1406.5500000000002
RUS,date,01314,0.0,0.0,9928.4,1099.55
RUS,eggplant,01233,17.50766944885254,44.507893,28188.881481481483,651.8095238095239
RUS,flax,01929.01,2183.375732421875,43954.848,741.7,
RUS,fornes,01919.96,141330.0625,1421301.8,,
RUS,fruitnes,01319,192.30831909179688,1637.5204,8572.0,863.2
RUS,garlic,01252,2292.12109375,21085.871,8508.1,1729.7947368421053
RUS,ginger,01657,1.8089611530303955,4.6997004,10185.613333333336,1891.8333333333333
RUS,gooseberry,01351.02,1705.9959716796875,14500.684,4485.1,6819.9
RUS,grapefruitetc,01321,4.413976192474365,11.081896,17130.608333333334,530.0384615384615
RUS,grape,01330,8617.8505859375,71885.8,11421.7,770.0
RUS,grassnes,01919.91,72.02593994140625,197.01312,,
RUS,greenbean,01241.90,1.5073059797286987,3.8733275,6524.629166666667,902.9230769230768
RUS,greenbroadbean,01243,0.4104572832584381,1.1509864,1355.5,521.1857142857143
RUS,greenonion,01253.01,0.630843997001648,0.6532724,17758.72666666667,709.5749999999999
RUS,greenpea,01242,2784.709228515625,26436.232,4366.6,760.8285714285714
RUS,groundnut,0142,4.285635471343994,47.614452,2372.6322580645165,1996.1571428571428
RUS,hazelnut,01374,194.81089782714844,883.8868,1254.6666666666667,1784.2
RUS,hempseed,01449.02,605.496337890625,6536.283,278.4,
RUS,hemp,01929.02,341.50653076171875,3605.4404,380.2,
RUS,hop,01659,7.703539848327637,124.03721,1592.3,8171.4
RUS,jutelikefiber,01922.02,2215.373779296875,21457.81,4076.1,
RUS,legumenes,01290.90,0.0,149.40393,22551.2,271.9
RUS,lemonlime,01322,4.112079620361328,10.62504,16762.334375,1125.4666666666667
RUS,lentil,01704,12050.5615234375,119271.92,1189.2,1125.75
RUS,lettuce,01214,2.9396770000457764,7.019178,15651.56086956522,1080.4833333333331
RUS,linseed,01441,93151.3984375,880651.8,865.8,861.76
RUS,lupin,01709.02,5100.65771484375,51014.918,2051.2,1418.4
RUS,maizefor,0112,212089.28125,1976645.0,5998.9,193.0
RUS,maize,0112,274541.59375,2703257.8,5998.9,193.0
RUS,mango,01316,1.1207722425460815,2.300676,11744.52962962963,693.2153846153846
RUS,melonetc,01229,7.427227973937988,20.116539,18841.12,775.0052631578948
