Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
KGZ,berrynes,01355.90,102.23597717285156,825.3902,4718.7,1026.5
KGZ,blueberry,01355.01,0.0,0.12568349,4774.5,5021.4
KGZ,broadbean,01702,2.4165496826171875,16.225891,2039.8333333333333,1054.05
KGZ,buckwheat,01192,1.7274404764175415,8.654729,1133.3,736.0
KGZ,cabbagefor,01212,0.0,0.0,23115.8,325.5
KGZ,cabbage,01212,733.9573364257812,5767.436,23115.8,325.5
KGZ,carrotfor,01251,0.0,0.0,22439.9,322.9
KGZ,carrot,01251,945.787109375,7605.0596,22439.9,322.9
KGZ,cashew,01372,1.2220139503479004,11.748753,972.79375,1302.1333333333334
KGZ,cassava,01520.01,0.0411664023995399,0.73201466,12851.161764705885,439.18461538461537
KGZ,castor,01447,0.0441612638533115,0.8222719,,
KGZ,cauliflower,01213,34.22447204589844,283.11304,4438.1,750.7142857142857
KGZ,cerealnes,01199.01,6.6876726150512695,34.10297,,
KGZ,cherry,01344.02,168.48703002929688,1262.4221,4252.5,1077.2
KGZ,chestnut,01373,0.0,0.20699385,,
KGZ,chickpea,01703,3.360934972763061,44.27996,1307.1588235294118,1245.3666666666666
KGZ,chilleetc,01231,77.79483032226562,588.3118,12235.5,1347.9846153846154
KGZ,cinnamon,01655,0.0,0.0,513.74,5714.85
KGZ,citrusnes,01329,0.7986669540405273,4.6620626,24802.0,843.025
KGZ,coconut,01460,0.0,0.0,6881.469696969697,457.0
KGZ,cotton,01921.01,579.6594848632812,33264.375,3538.7,625.3666666666667
KGZ,cucumberetc,01232,861.8367919921875,6669.747,19913.8,738.0
KGZ,currant,01351.01,1.711501121520996,19.098919,3595.8,1318.7
KGZ,eggplant,01233,32.41945266723633,243.44498,2132.2,478.7636363636364
KGZ,fig,01315,0.2108587324619293,1.4121324,5795.9769230769225,799.98
KGZ,flax,01929.01,0.0,0.19542228,,
KGZ,fornes,01919.96,4873.39599609375,40183.906,,
KGZ,fruitnes,01319,155.25186157226562,1219.9336,,
KGZ,garlic,01252,535.5929565429688,4255.1587,15964.7,1968.0
KGZ,ginger,01657,0.0,0.0,10271.006666666666,614.12
KGZ,gooseberry,01351.02,0.0,9.516922,5661.4,1937.2
KGZ,grapefruitetc,01321,0.0,0.19176659,13809.665217391304,483.88
KGZ,grape,01330,654.6478271484375,5167.158,1762.3,784.8
KGZ,grassnes,01919.91,21.23352813720703,167.60991,,
KGZ,greenbean,01241.90,231.1395263671875,1833.5006,3816.6,1413.8714285714286
KGZ,greenbroadbean,01243,2.763711929321289,21.636547,2581.5,528.25
KGZ,greenpea,01242,7.833327293395996,39.040318,9853.0,834.2666666666667
KGZ,groundnut,0142,7.115006923675537,209.13356,2846.7,869.5666666666667
KGZ,hazelnut,01374,718.5137939453125,5787.9717,662.4,2809.9
KGZ,jute,01922.01,1.062075972557068,6.9260035,2585.8692307692304,746.6
KGZ,kiwi,01352,3.9497671127319336,39.59005,10243.9,330.6
KGZ,legumenes,01290.90,0.0,0.0,19419.1,844.9399999999999
KGZ,lemonlime,01322,0.272445797920227,3.9018197,478.5,929.475
KGZ,lentil,01704,0.4885212481021881,7.856076,1022.0764705882352,1207.05
KGZ,lettuce,01214,4.302433013916016,38.57424,8638.6,1117.9166666666667
KGZ,linseed,01441,4.125682830810547,31.712032,2123.4,609.2
KGZ,maizefor,0112,1846.45654296875,14778.895,6833.0,289.7
KGZ,maize,0112,8809.99609375,93782.86,6833.0,289.7
KGZ,melonetc,01229,0.0231871083378791,0.3323041,19561.64545454545,347.57142857142856
KGZ,melonseed,01449.01,0.0,0.0,,
KGZ,millet,0118,16.588960647583008,117.19763,1406.3,692.0916666666667
KGZ,mixedgrass,01919.93,6315.8076171875,53950.957,,
KGZ,mustard,01442,10.828201293945312,69.03372,549.5,1469.8333333333333
KGZ,nutnes,01379.90,175.83346557617188,1423.4791,1806.4,
KGZ,oats,0117,132.47244262695312,991.17053,2312.0,251.4
KGZ,oilpalm,01491.01,0.0,0.02634857,11685.235294117649,178.95
KGZ,oilseedfor,01449.90,0.0,0.0,731.2,427.35
KGZ,oilseednes,01449.90,18.88856315612793,127.76001,731.2,427.35
KGZ,olive,01450,0.0,0.17302296,2569.366666666667,979.35
KGZ,onion,01253.02,1156.9820556640625,9169.107,22877.8,312.6
KGZ,orange,01323,0.1197446957230568,1.2937636,17637.630555555555,550.0923076923077
KGZ,peachetc,01345,307.101318359375,2406.798,4508.0,590.7571428571429
KGZ,pear,01342.01,314.8006896972656,2482.4106,2200.0,636.5428571428572
KGZ,pea,01705,16.460256576538086,103.00535,1544.4,632.95
KGZ,pepper,01651,24.98458671569824,199.4904,1102.4,4130.92
KGZ,pimento,01652,2.69742751121521,23.42321,2435.9,2099.2
KGZ,pistachio,01375,60.704063415527344,499.4991,1600.7,9534.366666666669
KGZ,plum,01346,261.3193664550781,2018.2357,6384.8,411.16
KGZ,popcorn,0112,0.0,0.0,6833.0,289.7
KGZ,potato,01510,10194.767578125,78550.07,16939.7,326.0
KGZ,pulsenes,01709.90,6739.1962890625,54008.5,1414.8,984.7
KGZ,pumpkinetc,01235,35.9704704284668,290.24402,11991.2,726.2111111111111
KGZ,quince,01342.02,54.67610931396485,384.74197,6959.5,582.3666666666667
KGZ,ramie,01929.04,0.0,0.19681215,,
KGZ,rapeseed,01443,7.089705467224121,95.46019,893.3,493.8
KGZ,rasberry,01353.01,77.42678833007812,622.2032,4145.4,2558.9
KGZ,rice,0113,1334.7650146484375,11632.166,3802.7,1015.9
KGZ,rubber,01950.01,0.1103204488754272,1.4403354,1199.95,865.6
KGZ,ryefor,0116,0.0,0.0,2490.3,190.3
KGZ,rye,0116,39.011627197265625,269.0067,2490.3,190.3
KGZ,safflower,01446,1407.116943359375,11153.939,885.2,
KGZ,sesame,01444,9.65654182434082,55.79958,884.7733333333333,1730.5571428571432
KGZ,sorghumfor,0114,0.0,0.0,2000.0,451.53
KGZ,sorghum,0114,1.619370460510254,10.936341,2000.0,451.53
KGZ,sourcherry,01344.01,1.9467658996582031,14.021551,6802.200000000001,698.55
KGZ,soybean,0141,54.591453552246094,733.92444,1844.1,705.25
KGZ,spicenes,01699,14.637687683105469,124.550064,3466.2,11630.1
KGZ,spinach,01215,0.0,0.10614148,11572.761538461538,393.52
KGZ,strawberry,01354,56.147090911865234,415.84598,5151.6,1240.775
KGZ,sugarbeet,01801,1146.5760498046875,7870.8896,51808.9,65.4
KGZ,sunflower,01445,643.5233154296875,11763.328,1317.6,615.92
KGZ,sweetpotato,01530,0.0,0.07608825,10437.368421052632,502.88
KGZ,tangetc,01324,0.2535881996154785,3.4239407,14237.64761904762,331.45
KGZ,taro,01550,0.0,0.12081315,11093.63,654.9399999999999
KGZ,tea,01620,0.2423887103796005,3.1585107,5981.53125,472.475
KGZ,tobacco,01970,10.88180160522461,532.9045,2598.3,884.1
KGZ,tomato,01234,1427.0416259765625,11294.832,20488.0,792.6
KGZ,triticale,01191,1.7813165187835691,20.363035,1532.6,177.2
KGZ,tropicalnes,01319,0.0,0.0,,
KGZ,tung,01499.02,0.0,0.33071846,,
KGZ,turnipfor,01251,0.0,0.0,22439.9,322.9
KGZ,vegetablenes,01290.90,579.5983276367188,4571.2666,19419.1,844.9399999999999
KGZ,vegfor,01290.90,634.3233642578125,6337.88,19419.1,844.9399999999999
KGZ,walnut,01376,158.25439453125,1263.7891,4717.1,2953.9
KGZ,watermelon,01221,1220.6873779296875,9376.2705,21455.5,427.06666666666666
KGZ,wheat,0111,22184.91015625,218681.44,2542.3,303.1
LAO,almond,01371,0.0486920252442359,0.20948729,2636.846153846154,3335.325
LAO,aniseetc,01654,2.730199813842773,5.811673,2750.269230769231,3317.7666666666664
LAO,apple,01341,4.976574420928955,24.748005,10853.01,825.3299999999999
LAO,apricot,01343,0.0117039959877729,0.09256175,6631.483333333334,1015.9285714285714
LAO,areca,01379.01,11.422873497009276,90.43745,4026.4,1195.9
LAO,artichoke,01216,0.0,0.0,16443.622222222224,453.6
LAO,asparagus,01211,2.562854766845703,10.328505,8291.699999999999,988.0
LAO,avocado,01311,0.0,0.011051801,11625.08,970.157142857143
LAO,banana,01312,8828.849609375,24266.244,28158.5,589.2444444444444
LAO,barley,0115,16.900405883789062,301.6105,1957.3478260869565,329.51
LAO,bean,01701,1026.4569091796875,3156.3604,1569.0,1097.8454545454545
LAO,beetfor,01801,0.0,0.0,43273.72222222222,107.1
LAO,berrynes,01355.90,5.589962482452393,10.3746805,6030.5230769230775,1026.5
LAO,broadbean,01702,1.4337682723999023,5.3151035,2039.8333333333333,1054.05
LAO,buckwheat,01192,1.2970322370529177,4.7791724,1079.5833333333333,736.0
LAO,cabbagefor,01212,0.0,0.0,24235.197368421053,512.8368421052631
LAO,cabbage,01212,26.950502395629883,68.931335,24235.197368421053,512.8368421052631
LAO,canaryseed,01195,38.63170623779297,135.88953,,
LAO,carrotfor,01251,0.0,0.0,22073.628125,604.75
LAO,carrot,01251,0.6716917157173157,2.7797444,22073.628125,604.75
LAO,cashew,01372,193.8708038330078,384.44812,972.79375,1302.1333333333334
LAO,cassava,01520.01,29035.833984375,84341.945,27121.6,439.18461538461537
LAO,castor,01447,13.994132995605469,43.023804,,
LAO,cauliflower,01213,4.215024471282959,11.645947,16468.550000000003,750.7142857142857
LAO,cerealnes,01199.01,39.24197769165039,156.89743,,
LAO,cherry,01344.02,0.0,0.0,5793.208333333333,1077.2
LAO,chestnut,01373,0.6621611714363098,3.2222898,,
LAO,chickpea,01703,0.0190611761063337,21.29027,1307.1588235294118,1245.3666666666666
LAO,chilleetc,01231,3145.224365234375,7716.9907,1629.0,1347.9846153846154
LAO,cinnamon,01655,33.48502731323242,66.4484,513.74,5714.85
LAO,citrusnes,01329,3.692848682403565,13.920086,9186.308695652177,843.025
LAO,cocoa,01640,0.0,0.07513973,398.512,1777.9666666666665
LAO,coconut,01460,3.938742637634277,9.928574,6881.469696969697,457.0
LAO,coffee,01610,21690.66015625,80979.055,1912.8,2222.7625
LAO,cotton,01921.01,476.39349365234375,1754.5754,1374.4,625.3666666666667
LAO,cowpea,01706,0.0139677608385682,17.692795,1268.22,805.8666666666667
LAO,cucumberetc,01232,15.054388046264648,52.633316,20808.271875,677.425
LAO,date,01314,0.0,0.0,5691.584615384616,1309.48
LAO,eggplant,01233,3.678307294845581,13.122631,17984.676,478.7636363636364
LAO,fibrenes,01929.90,6.09969425201416,12.130091,,
LAO,flax,01929.01,0.6227084994316101,3.0302026,,
LAO,fornes,01919.96,37.94897079467773,142.8411,,
LAO,fruitnes,01319,3439.866943359375,8880.198,,
LAO,garlic,01252,9.93818473815918,55.09706,10816.666666666666,1667.2142857142858
LAO,ginger,01657,6.313092708587647,21.762602,10271.006666666666,614.12
LAO,grapefruitetc,01321,943.6661987304688,2200.917,4442.3,483.88
LAO,grape,01330,2.4776628017425537,9.1355915,10201.252631578947,866.3666666666667
LAO,grassnes,01919.91,0.1398943662643432,125.58957,,
LAO,greenbean,01241.90,64.87841033935547,229.47467,2203.8,1413.8714285714286
LAO,greenbroadbean,01243,0.0107685159891843,0.046587825,7995.753846153846,528.25
LAO,greencorn,01290.01,20.39323234558105,70.02166,6977.163636363636,396.73333333333335
LAO,greenonion,01253.01,0.014656919054687,0.07546968,17356.641666666666,1076.45
LAO,greenpea,01242,0.8541282415390015,3.1182346,6002.788888888888,834.2666666666667
LAO,groundnut,0142,5410.3955078125,18600.484,2445.7,869.5666666666667
LAO,hazelnut,01374,0.017779640853405,0.13376738,837.6555555555556,2809.9
LAO,hempseed,01449.02,0.0565254501998424,0.27669024,,
LAO,hemp,01929.02,2.100226402282715,10.931185,,
LAO,hop,01659,0.0193987898528575,0.14596537,,
LAO,jutelikefiber,01922.02,17.14651870727539,58.55562,1147.975,1210.0
LAO,jute,01922.01,1.413709282875061,12.411019,2585.8692307692304,746.6
LAO,kapokfiber,01929.03,80.70941162109375,275.60522,,
LAO,kapokseed,01499.06,36.43294525146485,117.27805,,
LAO,legumenes,01290.90,0.0,0.0,8631.1,844.9399999999999
LAO,lemonlime,01322,416.8555908203125,1063.6285,6853.4,929.475
LAO,lentil,01704,0.284878671169281,0.7611984,1022.0764705882352,1207.05
LAO,lettuce,01214,0.703603208065033,2.9118423,15565.408695652177,1117.9166666666667
LAO,linseed,01441,3.215827703475952,15.487982,1080.3909090909092,609.2
LAO,maizefor,0112,0.0,0.0,4989.4,370.0636363636364
LAO,maize,0112,38503.8984375,212348.81,4989.4,370.0636363636364
LAO,mango,01316,300.8169860839844,868.9825,8242.1,787.2071428571428
LAO,melonetc,01229,631.1636962890625,1609.3302,10838.1,347.57142857142856
LAO,melonseed,01449.01,0.1623081862926483,0.8257406,,
LAO,millet,0118,13.217080116271973,261.26617,1256.7384615384617,692.0916666666667
LAO,mushroom,01270,0.0,0.0,,
LAO,mustard,01442,0.18711619079113,35.643723,800.6714285714286,1469.8333333333333
LAO,nutmeg,01653,3363.285400390625,8481.567,498.3,8852.25
LAO,nutnes,01379.90,10.387606620788574,31.082668,,
LAO,oats,0117,0.4540604948997497,1.6527201,1335.3785714285714,231.575
LAO,oilpalm,01491.01,758.9375610351562,1523.236,11685.235294117649,178.95
LAO,onion,01253.02,49.71095275878906,154.04573,19753.408108108106,624.1636363636363
LAO,orange,01323,2032.4180908203125,5112.401,8450.8,550.0923076923077
LAO,papaya,01317,237.37338256835935,713.7389,10187.0,445.2166666666666
LAO,peachetc,01345,1.4501550197601318,7.258236,10933.4,590.7571428571429
LAO,pear,01342.01,4.44589376449585,22.10812,9627.926315789477,636.5428571428572
LAO,pea,01705,1.078142166137695,41.21141,1511.065,632.95
LAO,pepper,01651,45.02246856689453,88.305626,2556.9,4130.92
LAO,persimmon,01359.01,1.3257911205291748,6.635577,13500.5,283.85
LAO,pigeonpea,01707,0.0436796359717845,38.474854,937.22,663.1
LAO,pimento,01652,857.8199462890625,2207.302,3911.8,2099.2
LAO,pineapple,01318,1736.2469482421875,4398.502,12857.4,579.625
LAO,pistachio,01375,0.0701068490743637,0.34338862,1226.55,9534.366666666669
LAO,plantain,01313,0.0,10.3341875,,
LAO,plum,01346,3.7611660957336426,18.702015,8810.555,411.16
LAO,popcorn,0112,0.0,0.0,4989.4,370.0636363636364
LAO,potato,01510,56.10048675537109,261.1163,31271.6,600.9217391304348
LAO,pulsenes,01709.90,2024.7752685546875,5259.052,1422.9,1115.6
LAO,pumpkinetc,01235,6.167031288146973,20.807028,16956.796153846153,726.2111111111111
LAO,quince,01342.02,0.0,0.03914752,10071.77,582.3666666666667
LAO,ramie,01929.04,253.776611328125,640.4831,3956.0,
LAO,rapeseed,01443,0.4163209199905395,56.244736,1527.4846153846154,493.8
LAO,rice,0113,289067.53125,863902.7,4393.5,533.485
LAO,rootnes,01599.10,5932.4677734375,10946.992,32317.9,
LAO,rubber,01950.01,4768.5673828125,16316.524,1550.5,865.6
LAO,ryefor,0116,0.0,0.0,2863.3500000000004,190.3
LAO,rye,0116,0.6270773410797119,2.3161597,2863.3500000000004,190.3
LAO,safflower,01446,0.1027598232030868,0.48889166,,
LAO,sesame,01444,2614.76318359375,8987.564,1417.1,1730.5571428571432
LAO,sisal,01929.05,0.0306918621063232,0.16159639,795.6333333333333,1722.0
LAO,sorghumfor,0114,0.0,0.0,1911.205555555556,451.53
LAO,sorghum,0114,1.641316533088684,106.22029,1911.205555555556,451.53
LAO,soybean,0141,1504.103271484375,8051.03,2473.9,705.25
LAO,spicenes,01699,1.1048039197921753,4.0594807,3866.1375,11630.1
LAO,spinach,01215,1.0647807121276855,4.420223,11572.761538461538,393.52
LAO,stonefruitnes,01349.20,670.4697265625,1681.998,6753.9,
LAO,sugarbeet,01801,0.0,0.02325679,43273.72222222222,107.1
LAO,sugarcane,01802,9822.1396484375,30564.209,49357.6,31.8375
LAO,sugarnes,01809,0.0,24.208992,,
LAO,sunflower,01445,2.066619396209717,693.48553,1451.6684210526316,615.92
LAO,sweetpotato,01530,2389.625732421875,6737.3765,17353.2,502.88
LAO,tangetc,01324,1549.3115234375,3920.4546,8647.7,331.45
LAO,taro,01550,349.436767578125,1270.7693,11535.8,654.9399999999999
LAO,tea,01620,1162.635986328125,4412.075,2199.0,472.475
LAO,tobacco,01970,1991.3197021484373,6536.965,6306.9,2697.9
LAO,tomato,01234,6.439516067504883,23.308973,27580.438095238093,624.8318181818181
LAO,triticale,01191,0.1985552608966827,0.71734136,2253.325,177.2
LAO,tropicalnes,01319,225.73313903808597,791.08203,,
LAO,tung,01499.02,0.8377506732940674,4.090143,,
LAO,turnipfor,01251,0.0,0.0,22073.628125,604.75
LAO,vanilla,01658,0.0,0.0,,
LAO,vegetablenes,01290.90,18036.072265625,46609.824,8631.1,844.9399999999999
LAO,vegfor,01290.90,52705.65234375,151526.14,8631.1,844.9399999999999
LAO,walnut,01376,1.0789220333099363,5.222854,5885.645454545454,2953.9
LAO,watermelon,01221,2582.919189453125,6046.3047,19212.7,427.06666666666666
LAO,wheat,0111,1.7207145690917969,11.068871,2438.0137931034483,352.42857142857144
LAO,yam,01540,19.49661636352539,97.61482,9152.73,797.88
LVA,aniseetc,01654,0.3122135400772095,2.5058813,1018.25,2443.9
LVA,apple,01341,629.46240234375,3892.7073,3281.0,935.5
LVA,barley,0115,13725.4697265625,87202.12,3666.7,286.6
LVA,bean,01701,234.4527130126953,1535.3641,4201.883333333334,1849.2125
LVA,beetfor,01801,0.0,0.0,67403.0,47.835
LVA,berrynes,01355.90,182.86561584472656,1292.3097,782.9,8339.1
LVA,blueberry,01355.01,29.553001403808597,366.10522,763.6,5410.757142857144
LVA,broadbean,01702,1381.3984375,26278.658,3662.7,368.1
LVA,buckwheat,01192,898.2398071289062,5485.575,868.625,701.4
LVA,cabbagefor,01212,0.0,0.0,27816.7,254.4
LVA,cabbage,01212,114.80099487304688,743.56836,27816.7,254.4
LVA,carrotfor,01251,0.0,0.0,29357.1,311.3
LVA,carrot,01251,77.85606384277344,515.80804,29357.1,311.3
LVA,cauliflower,01213,10.946212768554688,61.60195,3800.0,941.1
LVA,cerealnes,01199.01,2455.6044921875,15384.799,,
LVA,cherry,01344.02,48.48812103271485,281.25873,6580.727586206896,3045.9
LVA,chestnut,01373,0.0379766672849655,0.20803508,2014.3692307692304,3473.9200000000005
LVA,chickpea,01703,0.042751271277666,0.7718016,1711.5,1322.6
LVA,cranberry,01355.02,281.2433166503906,1687.3359,26936.3,1706.8666666666668
LVA,cucumberetc,01232,20.04924774169922,154.79555,116664.125,2185.8
LVA,currant,01351.01,205.6859436035156,1263.1796,664.7,1514.7
LVA,eggplant,01233,0.0349737592041492,1.4256434,63832.28125,1289.0222222222224
LVA,flax,01929.01,6.3604512214660645,183.795,,
LVA,fornes,01919.96,17.142059326171875,95.19554,,
LVA,fruitnes,01319,1.7989479303359983,35.939587,8348.711764705882,911.6
LVA,garlic,01252,78.81282043457031,471.7766,3625.0,3055.0
LVA,gooseberry,01351.02,1.4512521028518677,4.6082296,7715.599999999999,4352.780000000001
LVA,grassnes,01919.91,17.207921981811523,342.33173,,
LVA,greenpea,01242,16.232227325439453,104.04912,5509.702857142857,4167.6
LVA,hazelnut,01374,0.1287897080183029,0.3555036,1140.75,2680.9857142857145
LVA,hemp,01929.02,0.0518276840448379,0.19060877,3890.006666666666,659.0
LVA,jutelikefiber,01922.02,0.192093476653099,1.2180166,,
LVA,legumenes,01290.90,0.0,0.0,1000.0,1030.8
LVA,linseed,01441,17.434635162353516,316.77155,1000.0,793.7
LVA,lupin,01709.02,4.138108730316162,118.87166,1000.0,456.35
LVA,maizefor,0112,201.2294921875,1080.8,8541.89534883721,555.3896551724138
LVA,maize,0112,12821.78515625,79978.52,8541.89534883721,555.3896551724138
LVA,millet,0118,2.802133560180664,5.279878,1499.5,712.3
LVA,mixedgrain,01199.02,1152.3553466796875,6816.5986,2311.7,326.35
LVA,mixedgrass,01919.93,10050.6826171875,47529.0,,
LVA,mustard,01442,1.7777884006500244,18.777733,680.4000000000001,1081.9
LVA,nutnes,01379.90,0.1341846585273742,0.49492508,5818.881818181819,5926.1
LVA,oats,0117,17636.09375,86730.64,2737.8,285.0
LVA,oilseedfor,01449.90,0.0,0.0,1241.7454545454543,3724.8
LVA,oilseednes,01449.90,30.04672622680664,697.3561,1241.7454545454543,3724.8
LVA,onion,01253.02,89.35345458984375,557.4385,15820.0,326.6
LVA,pear,01342.01,32.46686935424805,204.92267,2363.6,1396.1
LVA,pea,01705,653.811279296875,13098.668,2382.5,359.6
LVA,plum,01346,19.424957275390625,138.66626,1571.4,1882.2
LVA,popcorn,0112,0.0,0.0,8541.89534883721,555.3896551724138
LVA,potato,01510,1990.6629638671875,8293.891,16935.1,231.3
LVA,pulsenes,01709.90,18.38726043701172,433.16965,1000.0,4223.433333333333
LVA,quince,01342.02,5.082568168640137,36.63733,22195.766666666663,1363.85
LVA,rapeseed,01443,14554.029296875,149069.42,2212.6,604.2
LVA,rasberry,01353.01,39.82795333862305,60.95513,846.2,3482.1
LVA,rice,0113,0.0808712691068649,0.10786946,5481.89,672.4214285714286
LVA,ryefor,0116,0.0,0.0,3664.8,252.4
LVA,rye,0116,7876.0771484375,36928.758,3664.8,252.4
LVA,safflower,01446,0.6016621589660645,5.0076866,923.0,579.3333333333334
LVA,sorghumfor,0114,0.0,0.0,7057.466666666666,266.0
LVA,sorghum,0114,0.1478915810585022,0.38257706,7057.466666666666,266.0
LVA,sourcherry,01344.01,1.0760653018951416,3.0117865,9893.895454545454,1800.675
LVA,soybean,0141,17.668415069580078,89.3707,2082.932,613.88
LVA,strawberry,01354,75.46782684326172,169.89151,2673.9,3463.1
LVA,sugarbeet,01801,132.95034790039062,1342.1935,67403.0,47.835
LVA,sunflower,01445,1280.871337890625,4017.3037,2084.304347826087,675.1933333333333
LVA,tobacco,01970,0.113173596560955,0.30262,2884.668181818182,5556.346153846154
LVA,tomato,01234,108.33503723144533,646.6494,123140.0625,1917.0
LVA,triticale,01191,782.26611328125,8280.187,3262.5,302.4
LVA,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
LVA,turnipfor,01251,0.0,0.0,29357.1,311.3
LVA,vegetablenes,01290.90,325.7428283691406,1965.3538,1000.0,1030.8
LVA,vegfor,01290.90,1211.7315673828125,8343.778,1000.0,1030.8
LVA,vetch,01709.01,131.3614959716797,853.2389,212.6,456.3
LVA,walnut,01376,0.8246528506278992,2.7034645,3745.890909090909,3084.725
LVA,wheat,0111,75856.5390625,505231.78,4724.5,304.6
LBN,alfalfa,01912,412.0738525390625,720.6109,,
LBN,almond,01371,3677.837890625,6350.597,5817.2,3335.325
LBN,aniseetc,01654,124.69342041015624,294.51733,1561.4,3317.7666666666664
LBN,apple,01341,8870.23046875,14781.398,16587.7,825.3299999999999
LBN,apricot,01343,2509.5830078125,4307.512,9285.4,1015.9285714285714
LBN,artichoke,01216,56.55110931396485,98.51214,6255.9,453.6
LBN,asparagus,01211,0.1095407754182815,0.109540775,8291.699999999999,988.0
LBN,avocado,01311,777.4346313476562,1331.8379,11462.7,970.157142857143
LBN,banana,01312,1334.736083984375,1931.0115,40488.6,589.2444444444444
LBN,barley,0115,9545.3291015625,22977.426,2142.9,329.51
LBN,bean,01701,605.458740234375,1111.2043,3345.1,1097.8454545454545
LBN,beetfor,01801,0.0,0.0,24980.9,107.1
LBN,berrynes,01355.90,1.8286728858947756,1.9082425,6030.5230769230775,1026.5
LBN,broadbean,01702,261.5979309082031,459.6839,820.1,1054.05
LBN,cabbagefor,01212,0.0,0.0,36950.2,512.8368421052631
LBN,cabbage,01212,956.0028076171876,1679.6494,36950.2,512.8368421052631
LBN,carob,01356,246.07456970214844,425.9678,10985.3,
LBN,carrotfor,01251,0.0,0.0,14654.9,604.75
LBN,carrot,01251,319.7025451660156,549.9795,14654.9,604.75
LBN,cauliflower,01213,503.283203125,877.53424,21845.2,750.7142857142857
LBN,cerealnes,01199.01,0.1072893589735031,0.10728936,,
LBN,cherry,01344.02,3335.579833984375,5714.2256,9133.8,1077.2
LBN,chickpea,01703,1464.02587890625,3353.3452,1039.5,1245.3666666666666
LBN,chilleetc,01231,382.6927185058594,662.5234,9296.0,1347.9846153846154
LBN,citrusnes,01329,20.379150390625,36.236416,9186.308695652177,843.025
LBN,clover,01919.03,15.510132789611816,16.584896,,
LBN,cotton,01921.01,23.30145263671875,47.264084,1632.751515151515,625.3666666666667
LBN,cowpea,01706,0.0117048127576708,0.011704813,1268.22,805.8666666666667
LBN,cucumberetc,01232,2299.90625,4104.4565,32483.6,677.425
LBN,date,01314,4.751509666442871,5.9070816,5691.584615384616,1309.48
LBN,eggplant,01233,882.0460205078125,1545.7754,19979.8,478.7636363636364
LBN,fig,01315,531.5025024414062,940.9175,5336.3,799.98
LBN,fornes,01919.96,2.790122032165528,5.1475034,,
LBN,fruitnes,01319,3388.979248046875,5968.153,,
LBN,garlic,01252,185.26171875,323.7467,9652.3,1667.2142857142858
LBN,grapefruitetc,01321,692.472412109375,1154.5128,7652.1,483.88
LBN,grape,01330,4470.0107421875,7444.3076,8605.1,866.3666666666667
LBN,grassnes,01919.91,76.15219116210938,155.17932,,
LBN,greenbean,01241.90,1363.64794921875,2405.874,5452.7,1413.8714285714286
LBN,greenbroadbean,01243,753.3017578125,1326.7615,10746.8,528.25
LBN,greencorn,01290.01,2.3941104412078857,2.498265,6977.163636363636,396.73333333333335
LBN,greenonion,01253.01,8.451488494873047,14.990747,17356.641666666666,1076.45
LBN,greenpea,01242,853.9051513671875,1488.2847,7014.3,834.2666666666667
LBN,groundnut,0142,2133.514404296875,3370.972,4302.3,869.5666666666667
LBN,kiwi,01352,0.5047309398651123,0.52673644,17758.6,330.6
LBN,legumenes,01290.90,21.04451560974121,38.786095,4706.7,844.9399999999999
LBN,lemonlime,01322,2873.62060546875,5070.936,30237.6,929.475
LBN,lentil,01704,561.6295776367188,1214.7826,1276.0,1207.05
LBN,lettuce,01214,550.67578125,962.34045,23190.6,1117.9166666666667
LBN,lupin,01709.02,28.69219398498535,50.58775,2250.1,
LBN,maizefor,0112,7.790489196777344,14.357323,3000.0,370.0636363636364
LBN,maize,0112,597.459716796875,1304.1799,3000.0,370.0636363636364
LBN,mango,01316,2.7122340202331543,2.8302205,10708.237837837838,787.2071428571428
LBN,melonetc,01229,823.969482421875,1437.5852,12231.6,347.57142857142856
LBN,millet,0118,0.2087906301021576,0.37127462,1256.7384615384617,692.0916666666667
LBN,mixedgrass,01919.93,105.37258911132812,114.09032,,
LBN,nutnes,01379.90,176.22659301757812,306.66583,9627.9,
LBN,oats,0117,81.05960083007812,141.83327,1055.7,231.575
LBN,oilseedfor,01449.90,0.0,0.0,1157.255,427.35
LBN,oilseednes,01449.90,6.23414945602417,6.505266,1157.255,427.35
LBN,okra,01239.01,301.5059814453125,523.8616,2737.6,1435.95
LBN,olive,01450,38289.265625,64696.89,2178.5,979.35
LBN,onion,01253.02,1198.2236328125,2254.1152,38496.1,624.1636363636363
LBN,orange,01323,3871.03955078125,6516.6157,27994.0,550.0923076923077
LBN,peachetc,01345,2024.2572021484373,3598.9841,17849.9,590.7571428571429
LBN,pear,01342.01,1691.4716796875,3016.8965,14433.6,636.5428571428572
LBN,pea,01705,842.6298217773438,1433.6077,5298.1,632.95
LBN,persimmon,01359.01,7.56144905090332,7.890276,13500.5,283.85
LBN,pimento,01652,0.0568745136260986,0.14886943,4084.667857142857,2099.2
LBN,pineapple,01318,0.1601030528545379,0.16010305,27569.116666666665,579.625
LBN,pistachio,01375,92.94627380371094,199.86084,1226.55,9534.366666666669
LBN,plum,01346,2004.30859375,3540.1482,12561.9,411.16
LBN,popcorn,0112,0.0,0.0,3000.0,370.0636363636364
LBN,poppy,01448,7.007097244262695,7.311821,,
